step_time,reward,total_stopped,total_wait_time
91755.0,1.8299999999999983,48,6136.0
91760.0,3.049999999999997,42,6253.0
91765.0,-2.0600000000000023,49,6485.0
91770.0,-2.4399999999999977,54,6222.0
91775.0,6.57,50,5501.0
91780.0,9.149999999999999,42,4837.0
91785.0,9.149999999999999,32,4932.0
91790.0,0.759999999999998,31,5065.0
91795.0,-1.6099999999999994,42,5251.0
91800.0,-1.9600000000000009,46,5464.0
91805.0,-3.1899999999999977,55,5721.0
91810.0,-2.789999999999999,58,6009.0
91815.0,-2.789999999999999,50,5703.0
91820.0,1.8999999999999986,43,5429.0
91825.0,2.740000000000002,38,5626.0
91830.0,-2.710000000000001,42,5819.0
91835.0,-2.0600000000000023,47,6046.0
91840.0,-3.469999999999999,56,6309.0
91845.0,-2.9299999999999926,62,6608.0
91850.0,-2.9299999999999926,56,6508.0
91855.0,1.0,49,6261.0
91860.0,1.3799999999999955,42,6158.0
91865.0,1.7399999999999949,39,6233.0
91870.0,-2.259999999999998,46,6450.0
91875.0,-2.3699999999999974,53,6701.0
91880.0,-2.3699999999999974,48,6731.0
91885.0,-1.3400000000000034,40,6799.0
91890.0,-0.6799999999999926,36,6353.0
91895.0,9.629999999999995,32,5363.0
91900.0,9.490000000000002,29,4976.0
91905.0,-2.010000000000005,27,5115.0
91910.0,-1.3599999999999994,28,5252.0
91915.0,-1.6299999999999955,38,5425.0
91920.0,-2.039999999999999,46,5637.0
91925.0,-2.4200000000000017,51,5884.0
91930.0,-2.5900000000000034,53,6145.0
91935.0,-2.6999999999999957,56,6418.0
91940.0,-2.8300000000000054,59,6704.0
91945.0,-2.8300000000000054,56,6819.0
91950.0,-2.299999999999997,58,7103.0
91955.0,-2.8700000000000045,60,7402.0
91960.0,-3.0,58,7067.0
91965.0,8.11,49,6179.0
91970.0,8.830000000000005,44,5855.0
91975.0,8.830000000000005,41,6060.0
91980.0,-2.9200000000000017,42,6260.0
91985.0,-2.0,46,6484.0
91990.0,-3.210000000000001,55,6740.0
91995.0,-2.739999999999995,62,7039.0
92000.0,-4.38000000000001,66,7359.0
92005.0,-3.299999999999997,66,7689.0
92010.0,-3.299999999999997,64,7607.0
92015.0,0.9500000000000028,55,7260.0
92020.0,2.1500000000000057,49,7394.0
92025.0,-2.2900000000000063,48,7639.0
92030.0,-2.3999999999999915,50,7881.0
92035.0,-2.3999999999999915,49,6872.0
92040.0,9.099999999999994,46,5962.0
92045.0,9.100000000000001,45,6189.0
92050.0,-3.1700000000000017,47,6414.0
92055.0,-2.250000000000007,47,6087.0
92060.0,7.690000000000005,45,5780.0
92065.0,6.009999999999998,45,4800.0
92070.0,6.009999999999998,39,4883.0
92075.0,2.1000000000000014,44,5094.0
92080.0,-2.1599999999999966,53,5339.0
92085.0,-3.6799999999999997,60,5626.0
92090.0,-3.030000000000001,63,5937.0
92095.0,-3.030000000000001,55,5488.0
92100.0,3.229999999999997,45,5056.0
92105.0,4.32,37,4942.0
92110.0,0.39000000000000057,39,5129.0
92115.0,-1.8900000000000006,41,5012.0
92120.0,3.270000000000003,41,4920.0
92125.0,3.3500000000000014,39,4449.0
92130.0,3.3500000000000014,37,4583.0
92135.0,-0.7700000000000031,42,4783.0
92140.0,-2.0600000000000023,46,4963.0
92145.0,-2.8599999999999994,55,5221.0
92150.0,-2.799999999999997,60,5512.0
92155.0,-2.799999999999997,64,5820.0
92160.0,-4.270000000000003,65,6145.0
92165.0,-3.25,63,5925.0
92170.0,6.200000000000003,53,5293.0
92175.0,5.009999999999998,46,4497.0
92180.0,7.270000000000003,36,4362.0
92185.0,-2.0600000000000023,37,4540.0
92190.0,-2.0,43,4746.0
92195.0,-2.3299999999999983,52,4988.0
92200.0,-2.730000000000004,58,5267.0
92205.0,-2.979999999999997,63,5570.0
92210.0,-2.979999999999997,55,5120.0
92215.0,3.3400000000000034,47,4703.0
92220.0,4.219999999999999,41,4782.0
92225.0,-1.5100000000000051,41,4984.0
92230.0,-2.0700000000000003,45,5198.0
92235.0,-2.0700000000000003,49,5397.0
92240.0,-2.8799999999999955,57,5665.0
92245.0,-2.6799999999999997,63,5973.0
92250.0,-3.0799999999999983,60,5929.0
92255.0,2.549999999999997,52,5569.0
92260.0,3.3399999999999963,47,5252.0
92265.0,-0.44999999999999574,45,5474.0
92270.0,-2.240000000000002,47,5700.0
92275.0,-2.240000000000002,55,5959.0
92280.0,-3.6199999999999974,60,6250.0
92285.0,-2.969999999999999,63,6332.0
92290.0,0.3399999999999963,55,6162.0
92295.0,2.730000000000004,47,5918.0
92300.0,1.8399999999999963,47,5776.0
92305.0,0.6700000000000017,44,5792.0
92310.0,0.6700000000000017,44,5988.0
92315.0,-2.3400000000000034,52,6231.0
92320.0,-2.4299999999999997,51,6406.0
92325.0,-1.9899999999999949,43,6504.0
92330.0,-1.1000000000000085,42,6575.0
92335.0,-1.2800000000000011,42,6710.0
92340.0,-2.1699999999999875,48,6933.0
92345.0,-2.1699999999999875,42,6006.0
92350.0,8.389999999999993,32,5153.0
92355.0,8.630000000000003,26,5049.0
92360.0,0.6000000000000014,24,5171.0
92365.0,-1.2000000000000028,28,5299.0
92370.0,-1.2000000000000028,36,5462.0
92375.0,-2.1899999999999977,44,5666.0
92380.0,-2.039999999999999,49,5894.0
92385.0,-3.280000000000001,53,6150.0
92390.0,-2.6200000000000045,51,5862.0
92395.0,7.300000000000004,45,5571.0
92400.0,7.769999999999996,37,4786.0
92405.0,7.769999999999996,34,4959.0
92410.0,-2.4399999999999977,32,5124.0
92415.0,-1.6499999999999986,42,5313.0
92420.0,-1.9699999999999989,48,5541.0
92425.0,-2.3500000000000014,58,5812.0
92430.0,-2.8100000000000023,60,6108.0
92435.0,-4.25,63,6422.0
92440.0,-3.1499999999999986,65,6740.0
92445.0,-3.1499999999999986,67,7070.0
92450.0,-4.590000000000003,67,7405.0
92455.0,-3.3499999999999943,65,7467.0
92460.0,0.730000000000004,55,7254.0
92465.0,2.1199999999999903,48,6451.0
92470.0,10.690000000000005,34,5808.0
92475.0,11.21,30,4960.0
92480.0,11.21,28,5095.0
92485.0,-1.9299999999999997,30,5243.0
92490.0,-1.5400000000000063,45,5438.0
92495.0,-3.0700000000000003,53,5688.0
92500.0,-2.7099999999999937,59,5973.0
92505.0,-2.7099999999999937,65,6288.0
92510.0,-4.330000000000005,66,6614.0
92515.0,-3.259999999999998,71,6958.0
92520.0,-3.4399999999999977,65,6767.0
92525.0,5.739999999999995,57,6075.0
92530.0,6.580000000000005,53,5887.0
92535.0,-3.6300000000000026,49,6138.0
92540.0,-2.509999999999998,54,6394.0
92545.0,-2.509999999999998,58,6613.0
92550.0,-3.309999999999995,68,6934.0
92555.0,-3.3300000000000125,69,7273.0
92560.0,-4.640000000000001,69,7606.0
92565.0,-3.4799999999999898,71,7958.0
92570.0,-3.4799999999999898,61,7278.0
92575.0,5.3799999999999955,54,6955.0
92580.0,3.230000000000004,47,7203.0
92585.0,-3.4099999999999966,51,7445.0
92590.0,-2.5400000000000063,55,7244.0
92595.0,5.420000000000002,53,6845.0
92600.0,5.8999999999999915,49,6268.0
92605.0,5.8999999999999915,41,6440.0
92610.0,-0.44999999999998863,42,6628.0
92615.0,-2.0700000000000074,44,6438.0
92620.0,4.970000000000006,43,5892.0
92625.0,4.939999999999998,44,5440.0
92630.0,4.939999999999998,39,5609.0
92635.0,0.6999999999999957,46,5825.0
92640.0,-2.1599999999999966,47,5675.0
92645.0,4.270000000000003,44,5177.0
92650.0,4.849999999999994,40,5030.0
92655.0,-2.6499999999999986,35,5213.0
92660.0,-1.9299999999999997,44,5415.0
92665.0,-1.9299999999999997,46,5616.0
92670.0,-2.9299999999999997,55,5874.0
92675.0,-2.6599999999999966,60,6165.0
92680.0,-4.18,63,6474.0
92685.0,-3.190000000000005,65,6797.0
92690.0,-3.190000000000005,57,6269.0
92695.0,3.980000000000004,53,5801.0
92700.0,4.68,44,5857.0
92705.0,-1.3200000000000003,45,6066.0
92710.0,-2.260000000000005,51,5866.0
92715.0,5.190000000000005,45,5513.0
92720.0,4.780000000000001,42,5054.0
92725.0,4.780000000000001,41,5263.0
92730.0,-1.4299999999999997,41,5474.0
92735.0,-2.1300000000000026,44,5282.0
92740.0,5.07,41,4703.0
92745.0,5.539999999999999,41,4354.0
92750.0,5.539999999999999,41,4561.0
92755.0,-1.0399999999999991,46,4778.0
92760.0,-2.1700000000000017,46,4730.0
92765.0,1.4399999999999977,47,4591.0
92770.0,1.1000000000000014,44,4505.0
92775.0,-1.5300000000000011,45,4722.0
92780.0,-2.4299999999999997,53,4973.0
92785.0,-2.4299999999999997,55,5166.0
92790.0,-3.029999999999994,61,5464.0
92795.0,-3.020000000000003,59,5328.0
92800.0,4.560000000000002,52,4770.0
92805.0,5.299999999999997,48,4637.0
92810.0,5.299999999999997,42,4838.0
92815.0,-2.990000000000002,45,5053.0
92820.0,-2.1499999999999986,45,5051.0
92825.0,1.25,44,4874.0
92830.0,1.3900000000000006,42,4854.0
92835.0,-1.6099999999999994,39,4989.0
92840.0,-2.020000000000003,45,5197.0
92845.0,-2.020000000000003,46,5165.0
92850.0,0.30000000000000426,44,5013.0
92855.0,0.6499999999999986,40,5171.0
92860.0,-2.3299999999999983,45,5377.0
92865.0,-2.280000000000001,51,5618.0
92870.0,-2.280000000000001,47,5599.0
92875.0,-0.8100000000000023,46,5630.0
92880.0,-0.30999999999999517,42,5833.0
92885.0,-2.7900000000000063,49,6052.0
92890.0,-2.4399999999999977,55,6315.0
92895.0,-2.75,56,6056.0
92900.0,6.910000000000004,48,5277.0
92905.0,7.809999999999995,39,4521.0
92910.0,7.809999999999995,34,4699.0
92915.0,2.230000000000004,33,4863.0
92920.0,-1.6499999999999986,36,4571.0
92925.0,6.619999999999997,33,3900.0
92930.0,6.259999999999998,32,3310.0
92935.0,6.259999999999998,31,3465.0
92940.0,1.4500000000000028,38,3646.0
92945.0,-1.8100000000000023,50,3869.0
92950.0,-2.229999999999997,54,4132.0
92955.0,-2.6300000000000026,57,4416.0
92960.0,-2.8399999999999963,61,4711.0
92965.0,-2.950000000000003,61,5016.0
92970.0,-3.049999999999997,63,5331.0
92975.0,-3.1500000000000057,66,5655.0
92980.0,-3.239999999999995,64,5767.0
92985.0,-1.7000000000000028,68,6026.0
92990.0,-3.3699999999999974,66,5924.0
92995.0,3.989999999999995,59,5822.0
93000.0,4.700000000000003,51,5180.0
93005.0,4.700000000000003,43,5364.0
93010.0,-1.1499999999999986,49,5592.0
93015.0,-2.3299999999999983,55,5852.0
93020.0,-3.9100000000000037,65,6160.0
93025.0,-3.299999999999997,68,6498.0
93030.0,-3.299999999999997,64,6779.0
93035.0,-4.170000000000009,65,7103.0
93040.0,-3.239999999999995,59,7016.0
93045.0,3.549999999999997,51,6548.0
93050.0,4.520000000000003,43,6025.0
93055.0,4.770000000000003,35,5854.0
93060.0,5.059999999999995,28,5341.0
93065.0,5.059999999999995,25,5439.0
93070.0,-1.3200000000000003,34,5569.0
93075.0,-1.6099999999999994,47,5778.0
93080.0,-2.210000000000001,57,6043.0
93085.0,-2.75,61,6344.0
93090.0,-3.029999999999994,67,6661.0
93095.0,-3.230000000000004,63,6571.0
93100.0,3.8400000000000034,55,6053.0
93105.0,5.299999999999997,49,5914.0
93110.0,5.299999999999997,46,6147.0
93115.0,-3.3299999999999983,47,6370.0
93120.0,-2.230000000000004,50,6550.0
93125.0,-2.8400000000000034,62,6831.0
93130.0,-3.059999999999988,67,7149.0
93135.0,-4.430000000000007,67,7470.0
93140.0,-3.4200000000000017,69,7814.0
93145.0,-3.4200000000000017,63,7567.0
93150.0,2.8700000000000045,54,7020.0
93155.0,5.340000000000003,45,6640.0
93160.0,6.299999999999997,38,5920.0
93165.0,6.960000000000001,33,5249.0
93170.0,10.209999999999994,31,4641.0
93175.0,10.209999999999994,32,4769.0
93180.0,-1.9199999999999946,45,4970.0
93185.0,-2.010000000000005,47,5157.0
93190.0,-2.4299999999999997,56,5377.0
93195.0,-2.779999999999994,57,5262.0
93200.0,3.9599999999999937,50,4975.0
93205.0,5.6200000000000045,42,4478.0
93210.0,5.6200000000000045,40,4664.0
93215.0,-1.730000000000004,46,4883.0
93220.0,-2.229999999999997,49,4920.0
93225.0,0.5300000000000011,45,4796.0
93230.0,0.8399999999999963,39,4762.0
93235.0,0.6499999999999986,44,4814.0
93240.0,0.6499999999999986,43,5006.0
93245.0,-2.789999999999999,49,5237.0
93250.0,-2.309999999999995,46,5005.0
93255.0,5.919999999999995,36,3924.0
93260.0,10.530000000000001,28,3624.0
93265.0,-1.3599999999999994,23,3751.0
93270.0,-1.2800000000000011,30,3886.0
93275.0,-1.2800000000000011,34,4030.0
93280.0,-2.059999999999995,43,4221.0
93285.0,-2.030000000000001,48,4453.0
93290.0,-3.3299999999999983,50,4698.0
93295.0,-2.5,52,4952.0
93300.0,-2.5,54,5218.0
93305.0,-3.700000000000003,55,5491.0
93310.0,-2.729999999999997,54,5311.0
93315.0,5.1399999999999935,44,4503.0
93320.0,7.890000000000001,40,4116.0
93325.0,-0.7399999999999949,35,4297.0
93330.0,-1.8800000000000026,42,4492.0
93335.0,-1.8800000000000026,40,4269.0
93340.0,1.3999999999999986,41,4093.0
93345.0,1.75,39,4037.0
93350.0,-0.14999999999999858,40,4228.0
93355.0,-2.020000000000003,46,4443.0
93360.0,-2.020000000000003,49,4609.0
93365.0,-2.5700000000000003,55,4873.0
93370.0,-2.6399999999999935,54,4940.0
93375.0,0.28999999999999915,46,4728.0
93380.0,1.0399999999999991,45,4616.0
93385.0,1.4099999999999966,40,4234.0
93390.0,6.789999999999999,37,3957.0
93395.0,6.880000000000003,34,3266.0
93400.0,6.880000000000003,33,3386.0
93405.0,-1.8500000000000014,32,3547.0
93410.0,-1.6400000000000006,37,3658.0
93415.0,-1.2999999999999972,43,3791.0
93420.0,-2.1600000000000037,50,4026.0
93425.0,-2.549999999999997,53,4288.0
93430.0,-2.710000000000001,56,4564.0
93435.0,-2.710000000000001,47,3934.0
93440.0,5.189999999999998,41,3354.0
93445.0,5.800000000000004,35,3361.0
93450.0,-0.759999999999998,38,3539.0
93455.0,-1.8800000000000026,44,3746.0
93460.0,-2.200000000000003,51,3987.0
93465.0,-2.5700000000000003,59,4268.0
93470.0,-2.9599999999999937,61,4532.0
93475.0,-3.9000000000000057,63,4844.0
93480.0,-3.210000000000001,66,5168.0
93485.0,-3.210000000000001,60,4948.0
93490.0,0.9299999999999997,56,4780.0
93495.0,1.75,49,5038.0
93500.0,-3.539999999999999,51,5292.0
93505.0,-2.5799999999999983,54,5554.0
93510.0,-2.799999999999997,63,5849.0
93515.0,-2.799999999999997,65,6057.0
93520.0,-3.3100000000000023,72,6400.0
93525.0,-3.4299999999999997,68,6282.0
93530.0,3.8599999999999994,58,5819.0
93535.0,4.32,51,5288.0
93540.0,4.090000000000003,38,5079.0
93545.0,4.839999999999996,28,4717.0
93550.0,4.839999999999996,28,4799.0
93555.0,-1.3800000000000026,32,4951.0
93560.0,-1.6099999999999994,45,5153.0
93565.0,-3.0899999999999963,54,5403.0
93570.0,-2.759999999999998,62,5695.0
93575.0,-3.0800000000000054,64,6008.0
93580.0,-3.0800000000000054,54,5504.0
93585.0,3.770000000000003,48,5045.0
93590.0,4.589999999999996,41,5088.0
93595.0,-1.3200000000000003,45,5313.0
93600.0,-2.299999999999997,50,5539.0
93605.0,-3.479999999999997,57,5812.0
93610.0,-3.020000000000003,65,6122.0
93615.0,-3.020000000000003,60,5892.0
93620.0,2.789999999999999,52,5354.0
93625.0,3.740000000000002,44,4896.0
93630.0,5.869999999999997,39,4859.0
93635.0,-1.6299999999999955,43,5064.0
93640.0,-2.210000000000001,50,5299.0
93645.0,-2.210000000000001,53,5496.0
93650.0,-2.950000000000003,60,5782.0
93655.0,-2.8599999999999994,57,5644.0
93660.0,4.359999999999999,49,5127.0
93665.0,4.810000000000002,46,5002.0
93670.0,-3.1200000000000045,42,5219.0
93675.0,-2.1199999999999974,43,5432.0
93680.0,-2.3699999999999974,51,5677.0
93685.0,-2.3699999999999974,53,5315.0
93690.0,2.5899999999999963,47,5003.0
93695.0,3.1600000000000037,43,5092.0
93700.0,-1.6700000000000017,40,5299.0
93705.0,-2.1400000000000006,48,5527.0
93710.0,-2.1400000000000006,44,5211.0
93715.0,2.210000000000001,45,4997.0
93720.0,2.1400000000000006,41,4728.0
93725.0,2.6899999999999977,40,4799.0
93730.0,-1.5499999999999972,45,5016.0
93735.0,-2.280000000000001,53,5263.0
93740.0,-2.6400000000000006,58,5055.0
93745.0,5.719999999999999,50,4853.0
93750.0,8.82,41,3962.0
93755.0,8.82,33,4096.0
93760.0,-1.9299999999999997,30,4238.0
93765.0,-1.5700000000000003,39,4420.0
93770.0,-1.8999999999999986,47,4638.0
93775.0,-2.25,54,4893.0
93780.0,-2.6300000000000026,58,5180.0
93785.0,-2.8900000000000006,59,5474.0
93790.0,-4.189999999999998,62,5781.0
93795.0,-3.1300000000000026,63,6096.0
93800.0,-3.1300000000000026,67,6420.0
93805.0,-4.5,67,6755.0
93810.0,-3.3499999999999943,73,7107.0
93815.0,-3.519999999999996,67,6939.0
93820.0,5.0,61,6365.0
93825.0,5.279999999999994,51,6011.0
93830.0,-1.230000000000004,45,6247.0
93835.0,-2.279999999999994,48,6478.0
93840.0,-2.5600000000000023,57,6743.0
93845.0,-2.5600000000000023,63,7041.0
93850.0,-4.180000000000007,68,7370.0
93855.0,-3.3499999999999943,65,7337.0
93860.0,2.5900000000000034,57,6968.0
93865.0,3.5900000000000034,48,6634.0
93870.0,5.86999999999999,42,6196.0
93875.0,5.86999999999999,38,6386.0
93880.0,-1.519999999999996,47,6601.0
93885.0,-2.1500000000000057,54,6859.0
93890.0,-2.5799999999999983,54,6861.0
93895.0,1.6099999999999994,49,6488.0
93900.0,2.5400000000000063,41,6262.0
93905.0,4.089999999999996,38,5626.0
93910.0,7.829999999999998,33,5285.0
93915.0,8.21,31,4009.0
93920.0,8.21,29,4155.0
93925.0,2.5,24,4284.0
93930.0,-1.2899999999999991,29,3973.0
93935.0,6.560000000000002,25,3328.0
93940.0,6.059999999999999,23,2929.0
93945.0,6.059999999999999,24,3044.0
93950.0,0.03999999999999915,34,3198.0
93955.0,-1.5399999999999991,42,3390.0
93960.0,-1.9199999999999982,50,3628.0
93965.0,-2.3800000000000026,50,3878.0
93970.0,-2.5,54,4142.0
93975.0,-2.6400000000000006,54,4412.0
93980.0,-2.6999999999999957,58,4695.0
93985.0,-2.8300000000000054,59,4986.0
93990.0,-2.9099999999999966,61,5287.0
93995.0,-3.009999999999998,63,5599.0
94000.0,-3.1200000000000045,64,5919.0
94005.0,-3.1999999999999957,68,6247.0
94010.0,-3.280000000000001,68,6587.0
94015.0,-3.4000000000000057,72,6935.0
94020.0,-3.4799999999999898,73,7296.0
94025.0,-3.6099999999999994,76,7669.0
94030.0,-3.730000000000004,72,7746.0
94035.0,-0.6700000000000017,74,7938.0
94040.0,-3.510000000000005,73,7871.0
94045.0,3.6200000000000045,63,7606.0
94050.0,6.1200000000000045,55,6972.0
94055.0,6.1200000000000045,41,6458.0
94060.0,8.449999999999996,31,5538.0
94065.0,6.990000000000002,28,5685.0
94070.0,-1.9500000000000028,32,5826.0
94075.0,-1.6400000000000006,40,6005.0
94080.0,-1.6400000000000006,40,5599.0
94085.0,3.289999999999999,39,5231.0
94090.0,3.6799999999999997,39,5426.0
94095.0,-2.6999999999999957,41,5617.0
94100.0,-2.030000000000001,48,5576.0
94105.0,2.009999999999998,43,5546.0
94110.0,2.3400000000000034,43,5312.0
94115.0,2.3400000000000034,41,5518.0
94120.0,-2.9200000000000017,49,5749.0
94125.0,-2.3999999999999986,57,6019.0
94130.0,-2.760000000000005,57,5777.0
94135.0,6.150000000000006,54,5101.0
94140.0,6.539999999999999,48,4905.0
94145.0,6.539999999999999,39,5074.0
94150.0,-2.6600000000000037,40,5268.0
94155.0,-1.9399999999999977,44,5366.0
94160.0,-1.9200000000000017,54,5614.0
94165.0,-2.6700000000000017,60,5904.0
94170.0,-4.269999999999996,67,6221.0
94175.0,-3.3500000000000014,67,6556.0
94180.0,-3.3500000000000014,61,6250.0
94185.0,1.7800000000000011,54,5985.0
94190.0,2.729999999999997,44,5593.0
94195.0,7.780000000000001,33,4912.0
94200.0,6.6200000000000045,30,4271.0
94205.0,6.6200000000000045,29,4415.0
94210.0,1.8299999999999983,36,4580.0
94215.0,-1.6499999999999986,48,4801.0
94220.0,-2.210000000000001,50,4756.0
94225.0,1.8299999999999983,48,4567.0
94230.0,1.3999999999999986,43,4608.0
94235.0,-3.030000000000001,41,4822.0
94240.0,-2.1400000000000006,46,5041.0
94245.0,-2.519999999999996,56,5303.0
94250.0,-2.9299999999999997,62,5602.0
94255.0,-3.289999999999999,70,5939.0
94260.0,-3.5,70,6289.0
94265.0,-3.5799999999999983,74,6651.0
94270.0,-3.700000000000003,74,7021.0
94275.0,-3.769999999999996,76,7400.0
94280.0,-3.8000000000000114,78,7782.0
94285.0,-3.8999999999999915,78,8172.0
94290.0,-3.8999999999999915,70,7976.0
94295.0,0.4899999999999949,61,7766.0
94300.0,2.1899999999999977,51,7613.0
94305.0,1.2800000000000011,47,7792.0
94310.0,-2.3299999999999983,51,8030.0
94315.0,-2.3299999999999983,52,7827.0
94320.0,1.0400000000000063,48,7688.0
94325.0,1.3900000000000006,43,7454.0
94330.0,2.339999999999989,43,7317.0
94335.0,1.3700000000000045,38,6894.0
94340.0,9.510000000000005,35,5895.0
94345.0,9.529999999999994,30,5178.0
94350.0,1.980000000000004,24,5239.0
94355.0,-1.2199999999999989,26,5363.0
94360.0,-1.4400000000000048,34,5515.0
94365.0,-1.4400000000000048,39,5648.0
94370.0,-2.0799999999999983,48,5871.0
94375.0,-2.3100000000000023,51,6120.0
94380.0,-3.539999999999999,53,6380.0
94385.0,-2.6799999999999997,56,6653.0
94390.0,-2.6799999999999997,57,6927.0
94395.0,-3.8499999999999943,57,7212.0
94400.0,-2.8500000000000085,61,7512.0
94405.0,-4.219999999999999,61,7817.0
94410.0,-3.0600000000000023,62,7885.0
94415.0,0.5700000000000074,52,7935.0
94420.0,1.539999999999992,47,7633.0
94425.0,1.9100000000000108,42,7580.0
94430.0,0.4200000000000017,42,7497.0
94435.0,0.4200000000000017,39,7646.0
94440.0,-1.9100000000000108,46,7862.0
94445.0,-2.219999999999999,46,7387.0
94450.0,10.740000000000009,36,6278.0
94455.0,10.659999999999997,31,5531.0
94460.0,10.659999999999997,26,5668.0
94465.0,1.009999999999998,27,5798.0
94470.0,-1.2999999999999972,27,5342.0
94475.0,9.329999999999998,25,4424.0
94480.0,11.269999999999996,24,3811.0
94485.0,-1.7199999999999989,27,3937.0
94490.0,-1.4099999999999966,33,4084.0
94495.0,-1.8400000000000034,41,4276.0
94500.0,-2.1899999999999977,47,4501.0
94505.0,-2.450000000000003,50,4749.0
94510.0,-2.530000000000001,53,5005.0
94515.0,-2.6799999999999997,54,5274.0
94520.0,-2.7099999999999937,56,5547.0
94525.0,-2.7099999999999937,56,5695.0
94530.0,-2.6000000000000014,61,5985.0
94535.0,-2.980000000000004,60,6286.0
94540.0,-4.07,62,6578.0
94545.0,-3.0999999999999943,64,6894.0
94550.0,-3.0999999999999943,56,6040.0
94555.0,7.259999999999998,50,5233.0
94560.0,8.07,46,5466.0
94565.0,-3.260000000000005,49,5705.0
94570.0,-2.469999999999999,56,5959.0
94575.0,-3.6999999999999957,60,6236.0
94580.0,-3.1400000000000077,67,6557.0
94585.0,-3.1400000000000077,68,6897.0
94590.0,-4.75,68,7237.0
