step_time,reward,total_stopped,total_wait_time
3370.0,-3.150000000000034,64,26906.0
3375.0,-3.150000000000034,57,26999.0
3380.0,-2.1200000000000045,54,27145.0
3385.0,-1.4599999999999795,54,27393.0
3390.0,-3.6299999999999955,60,27683.0
3395.0,-3.009999999999991,61,27986.0
3400.0,-3.1299999999999955,64,28305.0
3405.0,-3.2000000000000455,64,28625.0
3410.0,-3.2099999999999795,66,28950.0
3415.0,-3.3000000000000114,66,29280.0
3420.0,-3.2999999999999545,67,29611.0
3425.0,-3.2999999999999545,60,29753.0
3430.0,-2.75,61,29946.0
3435.0,-1.9300000000000068,61,30226.0
3440.0,-2.8000000000000114,63,30535.0
3445.0,-3.090000000000032,59,30813.0
3450.0,-3.8899999999999864,61,31107.0
3455.0,-3.0500000000000114,59,29915.0
3460.0,24.49000000000001,52,27621.0
3465.0,25.610000000000014,45,25862.0
3470.0,25.610000000000014,45,26065.0
3475.0,1.089999999999975,52,26309.0
3480.0,-2.5299999999999727,58,26588.0
3485.0,-2.840000000000032,59,26883.0
3490.0,-2.9499999999999886,56,27088.0
3495.0,-2.4399999999999977,53,27251.0
3500.0,-2.009999999999991,54,27494.0
3505.0,-2.009999999999991,52,27735.0
3510.0,-3.480000000000018,54,28001.0
3515.0,-2.659999999999968,54,28271.0
3520.0,-2.6999999999999886,56,28545.0
3525.0,-2.740000000000009,56,28825.0
3530.0,-2.8000000000000114,56,29105.0
3535.0,-2.8000000000000114,58,29395.0
3540.0,-2.8999999999999773,61,29689.0
3545.0,-2.9399999999999977,62,29997.0
3550.0,-3.080000000000041,62,30307.0
3555.0,-3.099999999999966,64,30622.0
3560.0,-3.150000000000034,58,30016.0
3565.0,12.770000000000039,52,28848.0
3570.0,9.180000000000007,53,28574.0
3575.0,-3.7200000000000273,59,28858.0
3580.0,-2.990000000000009,60,29158.0
3585.0,-3.0,60,29458.0
3590.0,-3.0,54,29431.0
3595.0,-0.8499999999999659,47,29440.0
3600.0,-0.040000000000020464,45,29577.0
3605.0,-2.3100000000000023,51,29819.0
3610.0,-2.579999999999984,54,30084.0
3615.0,-2.579999999999984,49,25429.0
3620.0,45.47,40,20879.0
3625.0,45.5,34,21043.0
3630.0,-2.3100000000000023,30,21202.0
3635.0,-1.5699999999999932,38,21375.0
3640.0,-1.8900000000000148,45,21588.0
3645.0,-2.280000000000001,53,21836.0
3650.0,-2.6200000000000045,60,22124.0
3655.0,-2.9799999999999898,60,22424.0
3660.0,-3.009999999999991,60,22546.0
3665.0,-0.5800000000000125,50,22587.0
3670.0,0.21000000000000796,45,22575.0
3675.0,0.21000000000000796,47,22788.0
3680.0,-2.5400000000000205,54,23046.0
3685.0,-2.6599999999999966,60,23337.0
3690.0,-2.9599999999999795,61,23642.0
3695.0,-3.0500000000000114,58,23805.0
3700.0,-1.4300000000000068,51,23849.0
3705.0,-0.7299999999999898,49,23975.0
3710.0,-0.7299999999999898,51,24204.0
3715.0,-2.8499999999999943,58,24484.0
3720.0,-2.8000000000000114,60,24777.0
3725.0,-2.930000000000007,60,25077.0
3730.0,-3.0,60,25377.0
3735.0,-3.0,62,25687.0
3740.0,-3.0999999999999943,62,25997.0
3745.0,-3.1000000000000227,58,26184.0
3750.0,-1.9399999999999977,51,26225.0
3755.0,-0.6899999999999977,50,26399.0
3760.0,-3.5399999999999636,56,26670.0
3765.0,-2.8899999999999864,59,26962.0
3770.0,-2.980000000000018,61,27262.0
3775.0,-3.0500000000000114,61,27567.0
3780.0,-3.069999999999993,63,27876.0
3785.0,-3.069999999999993,55,27985.0
3790.0,-2.25,52,28135.0
3795.0,-1.2699999999999818,53,28341.0
3800.0,-2.2900000000000205,54,28607.0
3805.0,-2.680000000000007,51,28848.0
3810.0,-3.3600000000000136,53,29104.0
3815.0,-2.6499999999999773,53,29369.0
3820.0,-2.6499999999999773,52,29605.0
3825.0,-3.420000000000016,53,29869.0
3830.0,-2.6399999999999864,55,30143.0
3835.0,-2.740000000000009,51,27681.0
3840.0,50.24000000000001,43,21767.0
3845.0,44.329999999999984,35,19625.0
3850.0,9.730000000000018,28,19734.0
3855.0,-1.200000000000017,30,19863.0
3860.0,-1.6099999999999852,36,20030.0
3865.0,-1.920000000000016,45,20231.0
3870.0,-2.3499999999999943,50,20471.0
3875.0,-2.5,51,20722.0
3880.0,-2.5600000000000023,52,20979.0
3885.0,-2.5999999999999943,52,21239.0
3890.0,-2.6500000000000057,54,21506.0
3895.0,-2.6999999999999886,56,21778.0
3900.0,-2.9199999999999875,61,22075.0
3905.0,-2.9199999999999875,54,20412.0
3910.0,15.5,45,19233.0
3915.0,11.859999999999985,47,18953.0
3920.0,1.7800000000000011,52,19203.0
3925.0,-2.6999999999999886,56,19482.0
3930.0,-2.8000000000000114,58,19766.0
3935.0,-2.9099999999999966,61,20063.0
3940.0,-3.0500000000000114,61,20368.0
3945.0,-3.049999999999983,61,20673.0
3950.0,-3.049999999999983,53,20568.0
3955.0,-0.17000000000001592,44,20431.0
3960.0,1.3700000000000045,45,20585.0
3965.0,-2.469999999999999,51,20826.0
3970.0,-2.539999999999992,57,21100.0
3975.0,-2.8499999999999943,61,21400.0
3980.0,-3.0500000000000114,61,21705.0
3985.0,-3.0600000000000023,63,22017.0
3990.0,-3.1500000000000057,63,22332.0
3995.0,-3.1500000000000057,65,22651.0
4000.0,-3.2299999999999898,65,22976.0
4005.0,-3.25,64,23107.0
4010.0,-0.7400000000000091,56,23163.0
4015.0,0.6100000000000136,49,23118.0
4020.0,0.6100000000000136,48,23346.0
4025.0,-2.759999999999991,55,23607.0
4030.0,-2.680000000000007,59,23897.0
4035.0,-2.930000000000007,61,24200.0
4040.0,-3.0500000000000114,61,24505.0
4045.0,-3.049999999999983,61,24684.0
4050.0,-1.6800000000000068,53,24736.0
4055.0,-0.4399999999999977,51,24880.0
4060.0,-0.4399999999999977,54,25123.0
4065.0,-3.4499999999999886,58,25402.0
4070.0,-2.7900000000000205,60,25698.0
4075.0,-2.960000000000008,60,25998.0
4080.0,-3.0,56,26197.0
4085.0,-2.25,49,26307.0
4090.0,-1.3999999999999773,49,26481.0
4095.0,-3.1999999999999886,52,26735.0
4100.0,-2.680000000000007,54,27005.0
4105.0,-2.6999999999999886,55,27276.0
4110.0,-2.6999999999999886,50,27458.0
4115.0,-2.8799999999999955,51,27692.0
4120.0,-2.340000000000032,51,27933.0
4125.0,-3.430000000000007,51,28188.0
4130.0,-2.5500000000000114,51,28443.0
4135.0,-2.5500000000000114,51,28698.0
4140.0,-3.569999999999993,51,28953.0
4145.0,-2.5499999999999545,52,29209.0
4150.0,-3.6000000000000227,52,29469.0
4155.0,-2.6000000000000227,52,29720.0
4160.0,-3.490000000000009,51,29973.0
4165.0,-2.6199999999999477,53,30237.0
4170.0,-2.6199999999999477,47,25121.0
4175.0,50.17999999999998,38,20766.0
4180.0,43.629999999999995,29,18815.0
4185.0,19.27000000000001,26,18925.0
4190.0,-1.3000000000000114,32,19066.0
4195.0,-1.6500000000000057,39,19247.0
4200.0,-2.009999999999991,44,19460.0
4205.0,-2.3300000000000125,50,19705.0
4210.0,-2.5,50,19955.0
4215.0,-2.539999999999992,52,20213.0
4220.0,-2.5999999999999943,54,20476.0
4225.0,-2.740000000000009,57,20756.0
4230.0,-2.740000000000009,48,19173.0
4235.0,14.700000000000017,46,18114.0
4240.0,10.590000000000003,47,18152.0
4245.0,-1.3600000000000136,51,18402.0
4250.0,-2.569999999999993,53,18666.0
4255.0,-2.6500000000000057,57,18938.0
4260.0,-2.8100000000000023,59,19228.0
4265.0,-2.9399999999999977,61,19530.0
4270.0,-3.0500000000000114,60,19640.0
4275.0,-0.37999999999999545,52,19661.0
4280.0,0.37999999999999545,46,19588.0
4285.0,0.36000000000001364,48,19664.0
4290.0,0.36000000000001364,50,19877.0
4295.0,-3.1200000000000045,53,20136.0
4300.0,-2.609999999999985,55,20407.0
4305.0,-2.730000000000018,55,20682.0
4310.0,-2.75,53,20865.0
4315.0,-2.039999999999992,47,20989.0
4320.0,-1.5999999999999943,48,21193.0
4325.0,-1.5999999999999943,49,21419.0
4330.0,-3.180000000000007,50,21669.0
4335.0,-2.5,49,21885.0
4340.0,-3.0,50,22110.0
4345.0,-2.3799999999999955,51,22358.0
4350.0,-2.5500000000000114,50,22589.0
4355.0,-3.079999999999984,48,22818.0
4360.0,-2.420000000000016,50,23062.0
4365.0,-2.5,50,23312.0
4370.0,-2.5,43,18993.0
4375.0,42.27000000000001,35,15320.0
4380.0,36.81999999999999,27,15465.0
4385.0,-1.8899999999999864,27,15595.0
4390.0,-1.3500000000000227,31,15738.0
4395.0,-1.6199999999999761,38,15913.0
4400.0,-1.960000000000008,45,16123.0
4405.0,-2.280000000000001,53,16367.0
4410.0,-2.6899999999999977,55,16642.0
4415.0,-2.75,56,16918.0
4420.0,-2.75,49,16970.0
4425.0,-1.6299999999999955,47,17086.0
4430.0,-1.160000000000025,48,17288.0
4435.0,-2.9599999999999795,52,17536.0
4440.0,-2.5999999999999943,51,15833.0
4445.0,33.41,43,13588.0
4450.0,27.969999999999985,35,10812.0
4455.0,27.969999999999985,30,10961.0
4460.0,5.150000000000006,30,11103.0
4465.0,-1.4399999999999977,36,11270.0
4470.0,-1.75,43,11474.0
4475.0,-2.1099999999999994,54,11719.0
4480.0,-2.5600000000000023,58,12007.0
4485.0,-2.9000000000000057,58,12297.0
4490.0,-2.9099999999999966,60,12595.0
4495.0,-2.989999999999995,60,12895.0
4500.0,-3.000000000000014,61,13198.0
4505.0,-3.049999999999983,62,13508.0
4510.0,-3.1100000000000136,68,13836.0
4515.0,-3.329999999999984,68,14176.0
4520.0,-3.4000000000000057,68,14516.0
4525.0,-3.4099999999999966,66,14649.0
4530.0,-0.5600000000000023,58,14582.0
4535.0,0.5300000000000011,52,14555.0
4540.0,0.5300000000000011,53,14794.0
4545.0,-2.0600000000000023,60,15081.0
4550.0,-2.8700000000000045,67,15404.0
4555.0,-3.2299999999999898,68,15744.0
4560.0,-3.4000000000000057,70,16087.0
4565.0,-3.430000000000007,70,16437.0
4570.0,-3.5,72,16790.0
4575.0,-3.530000000000001,72,17150.0
4580.0,-3.5999999999999943,73,17515.0
4585.0,-3.6500000000000057,69,17669.0
4590.0,-1.0,59,17639.0
4595.0,0.020000000000010232,55,17779.0
4600.0,-3.980000000000018,60,18071.0
4605.0,-3.079999999999984,65,18384.0
4610.0,-3.390000000000015,71,18729.0
4615.0,-3.549999999999983,71,19084.0
4620.0,-3.549999999999983,67,19206.0
4625.0,-1.8400000000000034,60,19212.0
4630.0,-0.7400000000000091,56,19452.0
4635.0,-3.539999999999992,61,19746.0
4640.0,-3.1399999999999864,68,20074.0
4645.0,-3.390000000000015,70,20417.0
4650.0,-3.390000000000015,60,20548.0
4655.0,-2.6999999999999886,58,20688.0
4660.0,-1.4000000000000057,59,20971.0
4665.0,-4.050000000000011,63,21281.0
4670.0,-3.1500000000000057,65,21603.0
4675.0,-3.25,65,21928.0
4680.0,-3.25,66,22254.0
4685.0,-3.289999999999992,67,22588.0
4690.0,-3.3499999999999943,69,22927.0
4695.0,-3.4399999999999977,69,23171.0
4700.0,-2.710000000000008,59,23396.0
4705.0,-1.4699999999999989,58,23523.0
4710.0,-2.1399999999999864,60,23758.0
4715.0,-2.1399999999999864,59,24039.0
4720.0,-4.0,61,24337.0
4725.0,-3.0,61,24642.0
4730.0,-3.0500000000000114,59,24921.0
4735.0,-3.8000000000000114,58,25198.0
4740.0,-2.9499999999999886,60,25498.0
4745.0,-2.9499999999999886,58,25778.0
4750.0,-3.9999999999999716,58,26068.0
4755.0,-2.900000000000034,58,26358.0
4760.0,-4.089999999999975,61,26658.0
4765.0,-3.0500000000000114,60,26949.0
4770.0,-4.139999999999986,62,27258.0
4775.0,-3.1000000000000227,62,27568.0
4780.0,-3.1299999999999955,64,27883.0
4785.0,-3.1999999999999886,64,28203.0
4790.0,-3.1999999999999886,65,28524.0
4795.0,-3.2900000000000205,66,28854.0
4800.0,-3.2900000000000205,60,25361.0
4805.0,33.69,51,22240.0
4810.0,31.30000000000001,45,22463.0
4815.0,-3.030000000000001,43,22677.0
4820.0,-2.1200000000000045,44,22892.0
4825.0,-2.1200000000000045,44,22916.0
4830.0,-1.1200000000000045,52,23043.0
4835.0,-1.2700000000000102,60,23316.0
4840.0,-3.9799999999999898,64,23633.0
4845.0,-3.200000000000017,64,23953.0
4850.0,-3.1999999999999886,64,24218.0
4855.0,-3.4099999999999966,58,24466.0
4860.0,-2.539999999999992,59,24735.0
4865.0,-2.539999999999992,60,25030.0
4870.0,-4.150000000000006,61,25335.0
4875.0,-3.0500000000000114,60,25627.0
4880.0,-4.099999999999994,62,25929.0
4885.0,-3.089999999999975,62,26239.0
4890.0,-3.089999999999975,53,23240.0
4895.0,28.74999999999997,45,21005.0
4900.0,22.349999999999994,39,21169.0
4905.0,-2.2399999999999807,39,21344.0
4910.0,-1.9399999999999977,44,21550.0
4915.0,-2.210000000000008,52,21796.0
4920.0,-2.5999999999999943,56,20847.0
4925.0,20.25999999999999,52,19930.0
4930.0,17.710000000000008,42,17700.0
4935.0,17.710000000000008,39,17874.0
4940.0,1.9399999999999977,45,18083.0
4945.0,-2.1500000000000057,51,18320.0
4950.0,-2.460000000000008,58,18601.0
4955.0,-2.8700000000000045,62,18907.0
4960.0,-3.089999999999975,63,19222.0
4965.0,-3.1500000000000057,59,19400.0
4970.0,-1.7300000000000182,52,19477.0
4975.0,-1.0599999999999739,53,19670.0
4980.0,-1.0599999999999739,62,19954.0
4985.0,-3.9000000000000057,65,20276.0
4990.0,-3.219999999999999,65,20601.0
4995.0,-3.25,67,20933.0
5000.0,-3.3200000000000216,67,21268.0
5005.0,-3.3499999999999943,69,21607.0
5010.0,-3.3899999999999864,70,21954.0
5015.0,-3.469999999999999,75,22319.0
5020.0,-3.6500000000000057,75,22694.0
5025.0,-3.75,75,23069.0
5030.0,-3.75,71,23294.0
5035.0,-2.319999999999993,63,23389.0
5040.0,-1.170000000000016,63,23470.0
5045.0,-1.4000000000000057,63,23729.0
5050.0,-4.299999999999983,69,24057.0
5055.0,-3.480000000000018,71,24407.0
5060.0,-3.549999999999983,71,24762.0
5065.0,-3.549999999999983,66,25053.0
5070.0,-4.009999999999991,67,25338.0
5075.0,-3.130000000000024,65,25652.0
5080.0,-4.439999999999998,69,25985.0
5085.0,-3.430000000000007,69,26330.0
5090.0,-3.430000000000007,67,26649.0
5095.0,-4.569999999999993,68,26985.0
5100.0,-3.3600000000000136,69,27328.0
5105.0,-3.42999999999995,63,26420.0
5110.0,19.74999999999997,55,24339.0
5115.0,20.319999999999993,48,22877.0
5120.0,2.8400000000000034,44,23081.0
5125.0,-2.1299999999999955,44,23294.0
5130.0,-2.4000000000000057,53,23543.0
5135.0,-2.769999999999982,59,23826.0
5140.0,-2.769999999999982,59,22181.0
5145.0,15.280000000000001,51,21172.0
5150.0,10.179999999999978,42,21113.0
5155.0,-0.1699999999999875,46,21330.0
5160.0,-2.3600000000000136,53,21578.0
5165.0,-2.7099999999999795,61,21864.0
5170.0,-3.0700000000000216,65,22181.0
5175.0,-3.280000000000001,67,22514.0
5180.0,-3.3499999999999943,67,22849.0
5185.0,-3.3499999999999943,59,22917.0
5190.0,-2.019999999999982,57,23037.0
5195.0,-1.200000000000017,63,23308.0
5200.0,-4.0,67,23637.0
5205.0,-3.359999999999985,68,23977.0
5210.0,-3.4000000000000057,68,24249.0
5215.0,-3.420000000000016,61,24516.0
5220.0,-2.569999999999993,63,24770.0
5225.0,-2.569999999999993,61,25072.0
5230.0,-4.219999999999999,66,25392.0
5235.0,-3.240000000000009,66,25722.0
5240.0,-3.3199999999999648,68,26062.0
5245.0,-3.400000000000034,65,26371.0
5250.0,-4.269999999999982,66,26688.0
5255.0,-3.3100000000000023,67,27022.0
5260.0,-3.3100000000000023,67,27340.0
5265.0,-4.519999999999982,73,27695.0
5270.0,-3.5500000000000114,69,27373.0
5275.0,8.050000000000011,61,26484.0
5280.0,8.560000000000002,53,25916.0
5285.0,-0.7800000000000296,49,26161.0
5290.0,-2.4699999999999704,53,26412.0
5295.0,-2.7800000000000296,61,26698.0
5300.0,-3.1899999999999977,68,27024.0
5305.0,-3.519999999999982,75,27383.0
5310.0,-3.7900000000000205,76,27763.0
5315.0,-3.8000000000000114,76,28143.0
5320.0,-3.849999999999966,78,28530.0
5325.0,-3.900000000000034,78,28920.0
5330.0,-3.9599999999999795,80,29318.0
5335.0,-4.069999999999993,84,29729.0
5340.0,-4.2900000000000205,88,30162.0
5345.0,-4.2900000000000205,82,30348.0
5350.0,-2.8100000000000023,74,30430.0
5355.0,-1.0699999999999932,73,30739.0
5360.0,-5.009999999999991,79,31119.0
5365.0,-3.9700000000000273,83,31525.0
5370.0,-4.159999999999968,85,31945.0
5375.0,-4.240000000000009,85,32370.0
5380.0,-4.300000000000011,87,32804.0
5385.0,-4.349999999999966,87,33239.0
5390.0,-4.349999999999966,79,33409.0
5395.0,-3.4399999999999977,75,33632.0
5400.0,-2.230000000000018,75,33975.0
5405.0,-4.970000000000027,82,34372.0
5410.0,-4.089999999999975,83,34787.0
5415.0,-4.160000000000025,85,35209.0
5420.0,-4.25,85,35634.0
5425.0,-4.25,85,35959.0
5430.0,-3.9699999999999704,75,36246.0
5435.0,-2.5400000000000205,76,36515.0
5440.0,-2.5400000000000205,77,36892.0
5445.0,-5.159999999999968,79,37287.0
5450.0,-3.9500000000000455,76,37645.0
5455.0,-4.859999999999957,75,38001.0
5460.0,-3.759999999999991,77,38382.0
5465.0,-3.759999999999991,68,37017.0
5470.0,12.109999999999957,61,35383.0
5475.0,16.340000000000032,53,35634.0
5480.0,-3.4399999999999977,53,35886.0
5485.0,-2.640000000000043,58,36158.0
5490.0,-2.859999999999957,65,36468.0
5495.0,-3.25,70,36810.0
5500.0,-3.5300000000000296,73,36437.0
5505.0,8.75,63,36143.0
5510.0,8.850000000000023,59,35254.0
5515.0,8.850000000000023,52,35511.0
5520.0,-3.7100000000000364,59,35792.0
5525.0,-2.8699999999999477,66,36110.0
5530.0,-3.25,74,36463.0
5535.0,-3.580000000000041,77,36844.0
5540.0,-3.849999999999966,77,37229.0
5545.0,-3.8500000000000227,79,37617.0
5550.0,-3.8999999999999773,79,38012.0
5555.0,-3.9500000000000455,81,38237.0
5560.0,-2.1299999999999955,73,38311.0
5565.0,-1.009999999999991,69,38492.0
5570.0,-1.009999999999991,71,38824.0
5575.0,-4.189999999999998,77,39197.0
5580.0,-3.730000000000018,80,39589.0
5585.0,-3.919999999999959,80,39989.0
5590.0,-4.0,79,40263.0
5595.0,-3.240000000000009,73,40453.0
5600.0,-2.259999999999991,72,40698.0
5605.0,-4.5,75,41064.0
5610.0,-3.840000000000032,78,41451.0
5615.0,-3.8999999999999773,78,41841.0
5620.0,-3.8999999999999773,73,42114.0
5625.0,-4.25,76,42446.0
5630.0,-3.340000000000032,75,42808.0
5635.0,-5.159999999999968,77,43192.0
5640.0,-3.8500000000000227,77,43577.0
5645.0,-3.8799999999999955,79,43969.0
5650.0,-3.9499999999999886,79,44364.0
5655.0,-3.9499999999999886,76,44665.0
5660.0,-4.589999999999975,77,45038.0
5665.0,-3.730000000000018,74,44549.0
5670.0,11.45999999999998,65,42929.0
5675.0,15.640000000000043,57,42113.0
5680.0,0.2699999999999818,50,42351.0
5685.0,-2.430000000000007,52,42596.0
5690.0,-2.740000000000009,59,42877.0
5695.0,-3.1399999999999864,67,43199.0
5700.0,-3.490000000000009,73,43554.0
5705.0,-3.819999999999993,78,43941.0
5710.0,-3.8999999999999773,78,44331.0
5715.0,-3.8999999999999773,74,44548.0
5720.0,-3.670000000000016,72,44834.0
5725.0,-2.829999999999984,70,45168.0
5730.0,-4.7900000000000205,75,45530.0
5735.0,-3.75,76,45909.0
5740.0,-3.75,68,39674.0
5745.0,60.829999999999984,61,33960.0
5750.0,57.139999999999986,54,32897.0
5755.0,9.560000000000002,50,33157.0
5760.0,-2.5600000000000023,57,33423.0
5765.0,-2.829999999999984,66,33735.0
5770.0,-3.2900000000000205,73,34086.0
5775.0,-3.6299999999999955,79,34471.0
5780.0,-3.9399999999999977,79,34866.0
5785.0,-3.9499999999999886,81,35265.0
5790.0,-4.029999999999973,81,35670.0
5795.0,-4.050000000000011,80,35936.0
5800.0,-2.930000000000007,72,36150.0
5805.0,-1.829999999999984,70,36351.0
5810.0,-1.829999999999984,73,36697.0
5815.0,-4.6200000000000045,76,37071.0
5820.0,-3.7700000000000387,73,34562.0
5825.0,51.160000000000025,64,29565.0
5830.0,47.35000000000002,58,27414.0
5835.0,47.35000000000002,56,27684.0
5840.0,-3.8799999999999955,60,27975.0
5845.0,-2.910000000000025,68,28302.0
5850.0,-3.269999999999982,74,28663.0
5855.0,-3.6100000000000136,76,29039.0
5860.0,-3.759999999999991,71,29271.0
5865.0,-2.490000000000009,63,29329.0
5870.0,-0.8600000000000136,63,29563.0
5875.0,-4.550000000000011,68,29897.0
5880.0,-3.4699999999999704,71,30247.0
5885.0,-3.590000000000032,72,30607.0
5890.0,-3.599999999999966,72,30967.0
5895.0,-3.599999999999966,66,31142.0
5900.0,-3.1100000000000136,63,31378.0
5905.0,-2.3700000000000045,63,31676.0
5910.0,-4.300000000000011,67,32006.0
5915.0,-3.359999999999957,68,32345.0
5920.0,-3.359999999999957,61,30354.0
5925.0,18.549999999999955,53,27949.0
5930.0,24.05000000000001,45,28176.0
5935.0,-3.1399999999999864,44,28394.0
5940.0,-2.180000000000007,48,28622.0
5945.0,-2.4599999999999795,56,28893.0
5950.0,-2.830000000000041,63,29195.0
5955.0,-3.1499999999999773,70,29533.0
5960.0,-3.480000000000018,70,29883.0
5965.0,-3.509999999999991,72,30239.0
5970.0,-3.589999999999975,72,30599.0
5975.0,-3.6000000000000227,73,30961.0
5980.0,-3.6499999999999773,74,31330.0
5985.0,-3.730000000000018,80,31719.0
5990.0,-4.0,82,32127.0
5995.0,-4.100000000000023,82,32537.0
6000.0,-4.099999999999966,82,32758.0
6005.0,-1.920000000000016,73,32966.0
6010.0,-0.589999999999975,67,32968.0
6015.0,-0.589999999999975,68,33295.0
6020.0,-4.1200000000000045,75,33657.0
6025.0,-3.6899999999999977,81,34050.0
6030.0,-3.980000000000018,81,34455.0
6035.0,-4.050000000000011,79,34708.0
6040.0,-2.769999999999982,69,34853.0
6045.0,-1.660000000000025,70,35102.0
6050.0,-1.660000000000025,71,35441.0
6055.0,-4.6200000000000045,77,35812.0
6060.0,-3.7099999999999795,80,36204.0
6065.0,-3.920000000000016,80,36604.0
6070.0,-4.0,80,37004.0
6075.0,-4.0,76,37292.0
6080.0,-3.509999999999991,69,37501.0
6085.0,-2.2799999999999727,69,37757.0
6090.0,-4.550000000000011,72,38110.0
6095.0,-3.670000000000016,74,38479.0
6100.0,-3.759999999999991,76,38857.0
6105.0,-3.8000000000000114,76,39237.0
6110.0,-3.8000000000000114,70,35271.0
6115.0,50.73000000000002,62,29328.0
6120.0,46.98000000000002,55,29612.0
6125.0,-3.8799999999999955,57,29891.0
6130.0,-2.920000000000016,63,30195.0
6135.0,-3.259999999999991,71,30537.0
6140.0,-3.6100000000000136,76,30909.0
6145.0,-3.8000000000000114,78,31293.0
6150.0,-3.8999999999999773,78,31683.0
6155.0,-3.900000000000034,80,32076.0
6160.0,-3.990000000000009,80,32476.0
6165.0,-4.0,80,32876.0
6170.0,-4.060000000000002,82,33286.0
6175.0,-4.099999999999966,82,33696.0
6180.0,-4.1299999999999955,84,34112.0
6185.0,-4.189999999999998,84,34532.0
6190.0,-4.210000000000036,85,34955.0
6195.0,-4.279999999999973,86,35385.0
6200.0,-4.300000000000011,89,35818.0
6205.0,-4.300000000000011,80,35753.0
6210.0,-1.099999999999966,74,35721.0
6215.0,0.3199999999999932,70,36067.0
6220.0,-4.8700000000000045,76,36428.0
6225.0,-3.730000000000018,81,36822.0
6230.0,-4.069999999999993,85,37241.0
6235.0,-4.25,87,37672.0
6240.0,-4.329999999999984,86,37870.0
6245.0,-1.3500000000000227,76,37943.0
6250.0,0.8299999999999841,70,37968.0
6255.0,0.8299999999999841,68,38305.0
