step_time,reward,total_stopped,total_wait_time,total_emission
77675.0,7.229999999999997,23,3386.0,3386.0
77680.0,1.9500000000000028,15,3309.0,3309.0
77685.0,0.6099999999999994,19,3301.0,3301.0
77690.0,0.6099999999999994,23,3339.0,3339.0
77695.0,-0.4299999999999997,34,3489.0,3489.0
77700.0,-1.5,44,3698.0,3698.0
77705.0,-2.0899999999999963,44,3918.0,3918.0
77710.0,-2.200000000000003,48,4154.0,4154.0
77715.0,-2.3599999999999994,43,4301.0,4301.0
77720.0,-1.6000000000000014,41,4386.0,4386.0
77725.0,-1.0499999999999972,40,4502.0,4502.0
77730.0,-2.280000000000001,44,4691.0,4691.0
77735.0,-2.280000000000001,47,4922.0,4922.0
77740.0,-2.280000000000001,42,4416.0,4416.0
77745.0,6.280000000000001,33,3758.0,3758.0
77750.0,6.469999999999999,28,3514.0,3514.0
77755.0,0.03999999999999915,27,3650.0,3650.0
77760.0,-1.3100000000000023,30,3785.0,3785.0
77765.0,-1.3100000000000023,33,3754.0,3754.0
77770.0,-0.269999999999996,43,3947.0,3947.0
77775.0,-1.9299999999999997,47,4177.0,4177.0
77780.0,-2.3000000000000043,51,4424.0,4424.0
77785.0,-3.489999999999995,51,4679.0,4679.0
77790.0,-2.5600000000000023,54,4944.0,4944.0
77795.0,-3.8200000000000003,55,5219.0,5219.0
77800.0,-2.780000000000001,58,5500.0,5500.0
77805.0,-2.780000000000001,60,5795.0,5795.0
77810.0,-4.1299999999999955,61,6099.0,6099.0
77815.0,-3.0500000000000043,58,6188.0,6188.0
77820.0,0.0,50,6086.0,6086.0
77825.0,0.980000000000004,46,5995.0,5995.0
77830.0,0.980000000000004,37,5153.0,5153.0
77835.0,9.089999999999996,34,4364.0,4364.0
77840.0,7.890000000000001,28,4133.0,4133.0
77845.0,3.1700000000000017,20,3989.0,3989.0
77850.0,1.25,18,3885.0,3885.0
77855.0,-0.030000000000001137,29,3954.0,3954.0
77860.0,-1.6700000000000017,41,4133.0,4133.0
77865.0,-2.259999999999998,48,4366.0,4366.0
77870.0,-2.259999999999998,41,4096.0,4096.0
77875.0,6.210000000000001,36,3032.0,3032.0
77880.0,6.309999999999999,30,3188.0,3188.0
77885.0,-2.110000000000003,29,3334.0,3334.0
77890.0,-1.509999999999998,37,3498.0,3498.0
77895.0,-1.8500000000000014,45,3701.0,3701.0
77900.0,-2.279999999999994,53,3943.0,3943.0
77905.0,-2.680000000000007,56,4221.0,4221.0
77910.0,-2.680000000000007,47,4121.0,4121.0
77915.0,-0.11999999999999744,42,4070.0,4070.0
77920.0,0.509999999999998,37,4201.0,4201.0
77925.0,-2.0799999999999983,44,4407.0,4407.0
77930.0,-2.229999999999997,49,4432.0,4432.0
77935.0,-0.6200000000000045,57,4620.0,4620.0
77940.0,-2.8799999999999955,59,4910.0,4910.0
77945.0,-3.010000000000005,61,5213.0,5213.0
77950.0,-3.010000000000005,60,5486.0,5486.0
77955.0,-3.799999999999997,62,5777.0,5777.0
77960.0,-3.0700000000000003,58,5895.0,5895.0
77965.0,-0.46000000000000085,50,5813.0,5813.0
77970.0,0.8400000000000034,48,5898.0,5898.0
77975.0,0.8400000000000034,45,6106.0,6106.0
77980.0,-3.0500000000000043,49,6344.0,6344.0
77985.0,-2.3799999999999955,51,6436.0,6436.0
77990.0,-0.46999999999999886,46,6309.0,6309.0
77995.0,0.3499999999999943,40,6439.0,6439.0
78000.0,-2.489999999999995,44,6649.0,6649.0
78005.0,-2.3200000000000074,49,6886.0,6886.0
78010.0,-2.3200000000000074,48,5926.0,5926.0
78015.0,8.650000000000006,40,5078.0,5078.0
78020.0,8.549999999999997,32,4295.0,4295.0
78025.0,12.300000000000004,26,3997.0,3997.0
78030.0,-1.8700000000000045,28,4128.0,4128.0
78035.0,-1.4399999999999977,36,4288.0,4288.0
78040.0,-1.4399999999999977,42,4343.0,4343.0
78045.0,-1.25,53,4587.0,4587.0
78050.0,-2.4399999999999977,54,4857.0,4857.0
78055.0,-2.700000000000003,57,5132.0,5132.0
78060.0,-2.75,52,5208.0,5208.0
78065.0,0.14999999999999858,44,5010.0,5010.0
78070.0,0.9699999999999989,35,5008.0,5008.0
78075.0,-0.5899999999999963,34,5113.0,5113.0
78080.0,-1.8900000000000006,43,5311.0,5311.0
78085.0,-1.8900000000000006,41,4499.0,4499.0
78090.0,7.280000000000001,39,3777.0,3777.0
78095.0,7.259999999999998,35,3762.0,3762.0
78100.0,-0.4799999999999969,33,3928.0,3928.0
78105.0,-1.7100000000000009,40,4111.0,4111.0
78110.0,-1.7100000000000009,47,4331.0,4331.0
78115.0,-2.980000000000004,58,4596.0,4596.0
78120.0,-2.6499999999999986,54,4666.0,4666.0
78125.0,0.3500000000000014,46,4503.0,4503.0
78130.0,1.6000000000000014,40,4527.0,4527.0
78135.0,-2.8500000000000014,38,4724.0,4724.0
78140.0,-2.0900000000000034,46,4941.0,4941.0
78145.0,-2.0900000000000034,44,4493.0,4493.0
78150.0,5.760000000000005,48,3655.0,3655.0
78155.0,6.149999999999999,40,3866.0,3866.0
78160.0,-2.719999999999999,40,4055.0,4055.0
78165.0,-2.039999999999999,47,4273.0,4273.0
78170.0,-2.039999999999999,44,3688.0,3688.0
78175.0,4.919999999999995,41,3256.0,3256.0
78180.0,4.32,41,3270.0,3270.0
78185.0,-0.9499999999999957,45,3479.0,3479.0
78190.0,-2.219999999999999,50,3722.0,3722.0
78195.0,-2.5400000000000063,58,4000.0,4000.0
78200.0,-2.969999999999999,63,3994.0,3994.0
78205.0,1.8999999999999986,55,3989.0,3989.0
78210.0,2.75,46,3581.0,3581.0
78215.0,2.75,43,3800.0,3800.0
78220.0,-1.8399999999999963,40,4007.0,4007.0
78225.0,-2.039999999999999,44,3970.0,3970.0
78230.0,1.7800000000000011,40,3726.0,3726.0
78235.0,2.4199999999999946,36,3600.0,3600.0
78240.0,2.4199999999999946,39,3794.0,3794.0
78245.0,-1.6699999999999946,44,4004.0,4004.0
78250.0,-2.1000000000000014,52,4249.0,4249.0
78255.0,-2.450000000000003,60,4537.0,4537.0
78260.0,-2.8799999999999955,60,4625.0,4625.0
78265.0,0.00999999999999801,51,4507.0,4507.0
78270.0,1.0300000000000011,47,4499.0,4499.0
78275.0,-2.5,48,4731.0,4731.0
78280.0,-2.510000000000005,54,4988.0,4988.0
78285.0,-2.510000000000005,55,4717.0,4717.0
78290.0,1.6000000000000014,60,4946.0,4946.0
78295.0,-2.3200000000000003,61,4860.0,4860.0
78300.0,3.480000000000004,51,4414.0,4414.0
78305.0,4.239999999999995,43,4009.0,4009.0
78310.0,4.239999999999995,40,4208.0,4208.0
78315.0,0.2600000000000051,40,4404.0,4404.0
78320.0,-1.9600000000000009,44,4563.0,4563.0
78325.0,-2.009999999999998,52,4756.0,4756.0
78330.0,-2.6099999999999994,58,5035.0,5035.0
78335.0,-4.130000000000003,61,5340.0,5340.0
78340.0,-3.0600000000000023,63,5648.0,5648.0
78345.0,-3.0600000000000023,65,5968.0,5968.0
78350.0,-4.479999999999997,67,6300.0,6300.0
78355.0,-3.3400000000000034,69,6641.0,6641.0
78360.0,-3.4299999999999926,71,6991.0,6991.0
78365.0,-4.960000000000008,74,7354.0,7354.0
78370.0,-3.799999999999997,78,7742.0,7742.0
78375.0,-3.799999999999997,74,8084.0,8084.0
78380.0,-4.980000000000004,76,8463.0,8463.0
78385.0,-3.789999999999992,70,8380.0,8380.0
78390.0,3.759999999999991,60,7870.0,7870.0
78395.0,4.810000000000002,52,7398.0,7398.0
78400.0,0.15000000000000568,47,7638.0,7638.0
78405.0,-2.3700000000000045,49,7877.0,7877.0
78410.0,-2.3700000000000045,47,7378.0,7378.0
78415.0,4.030000000000001,44,6921.0,6921.0
78420.0,4.609999999999999,39,6785.0,6785.0
78425.0,0.5900000000000034,44,6991.0,6991.0
78430.0,-2.260000000000005,51,7231.0,7231.0
78435.0,-2.260000000000005,48,6541.0,6541.0
78440.0,5.900000000000006,44,5924.0,5924.0
78445.0,6.169999999999995,38,5033.0,5033.0
78450.0,8.910000000000004,27,4994.0,4994.0
78455.0,0.07000000000000028,34,5123.0,5123.0
78460.0,-1.6700000000000017,37,4954.0,4954.0
78465.0,4.310000000000002,35,4797.0,4797.0
78470.0,4.609999999999999,34,4184.0,4184.0
78475.0,4.609999999999999,38,4354.0,4354.0
78480.0,-0.9100000000000037,43,4556.0,4556.0
78485.0,-2.0799999999999983,47,4758.0,4758.0
78490.0,-2.8299999999999983,52,4987.0,4987.0
78495.0,-2.6000000000000014,53,5248.0,5248.0
78500.0,-2.6000000000000014,46,4649.0,4649.0
78505.0,4.939999999999998,36,4089.0,4089.0
78510.0,5.600000000000001,37,4132.0,4132.0
78515.0,-1.1700000000000017,34,4310.0,4310.0
78520.0,-1.7999999999999972,40,4214.0,4214.0
78525.0,2.8599999999999994,39,4025.0,4025.0
78530.0,3.509999999999998,38,3684.0,3684.0
78535.0,3.509999999999998,31,3749.0,3749.0
78540.0,-0.3200000000000003,38,3923.0,3923.0
78545.0,-1.8099999999999952,43,3966.0,3966.0
78550.0,0.28999999999999915,40,3868.0,3868.0
78555.0,0.7299999999999969,37,3873.0,3873.0
78560.0,0.7299999999999969,40,4065.0,4065.0
78565.0,-2.049999999999997,47,4283.0,4283.0
78570.0,-2.1799999999999997,47,4044.0,4044.0
78575.0,6.079999999999998,42,3166.0,3166.0
78580.0,6.469999999999999,36,2739.0,2739.0
78585.0,1.6799999999999997,30,2890.0,2890.0
78590.0,-1.5299999999999976,32,3045.0,3045.0
78595.0,-1.5299999999999976,29,2419.0,2419.0
78600.0,5.66,28,2161.0,2161.0
78605.0,2.5799999999999983,27,2110.0,2110.0
78610.0,-0.00999999999999801,32,2253.0,2253.0
78615.0,-1.6600000000000001,42,2438.0,2438.0
78620.0,-2.120000000000001,49,2663.0,2663.0
78625.0,-2.120000000000001,49,2732.0,2732.0
78630.0,-1.6400000000000006,51,2981.0,2981.0
78635.0,-2.4899999999999984,53,3245.0,3245.0
78640.0,-3.6999999999999993,55,3514.0,3514.0
78645.0,-2.730000000000004,57,3792.0,3792.0
78650.0,-3.969999999999999,60,4081.0,4081.0
78655.0,-3.0799999999999983,65,4394.0,4394.0
78660.0,-3.0799999999999983,62,4684.0,4684.0
78665.0,-4.18,63,4999.0,4999.0
78670.0,-3.1700000000000017,63,5019.0,5019.0
78675.0,1.490000000000002,53,4763.0,4763.0
78680.0,2.3799999999999955,49,4556.0,4556.0
78685.0,3.7900000000000063,39,4211.0,4211.0
78690.0,1.1499999999999986,44,4151.0,4151.0
78695.0,1.2399999999999949,44,4147.0,4147.0
78700.0,1.2399999999999949,38,3631.0,3631.0
78705.0,4.280000000000001,36,3199.0,3199.0
78710.0,4.320000000000004,31,3318.0,3318.0
78715.0,-1.379999999999999,30,3426.0,3426.0
78720.0,-1.470000000000006,33,3581.0,3581.0
78725.0,-1.6899999999999977,41,3772.0,3772.0
78730.0,-2.0600000000000023,48,3999.0,3999.0
78735.0,-2.4099999999999966,53,4163.0,4163.0
78740.0,-2.780000000000001,55,4433.0,4433.0
78745.0,-2.769999999999996,57,4712.0,4712.0
78750.0,-2.769999999999996,51,4271.0,4271.0
78755.0,3.3499999999999943,44,3820.0,3820.0
78760.0,4.580000000000005,40,3641.0,3641.0
78765.0,3.1299999999999955,31,3436.0,3436.0
78770.0,1.9699999999999989,25,3258.0,3258.0
78775.0,1.9699999999999989,18,2699.0,2699.0
78780.0,6.530000000000005,21,2233.0,2233.0
78785.0,4.66,21,2043.0,2043.0
78790.0,1.889999999999997,28,2123.0,2123.0
78795.0,-1.4100000000000001,37,2288.0,2288.0
78800.0,-1.7999999999999972,44,2491.0,2491.0
78805.0,-2.1799999999999997,51,2731.0,2731.0
78810.0,-2.5,51,2986.0,2986.0
78815.0,-2.580000000000002,55,3254.0,3254.0
78820.0,-2.7300000000000004,53,3308.0,3308.0
78825.0,0.6499999999999986,47,3346.0,3346.0
78830.0,1.6400000000000006,41,3088.0,3088.0
78835.0,1.6400000000000006,40,3278.0,3278.0
78840.0,-1.8299999999999983,43,3483.0,3483.0
78845.0,-2.1000000000000014,46,3539.0,3539.0
78850.0,0.060000000000002274,45,3474.0,3474.0
78855.0,0.8699999999999974,38,3511.0,3511.0
78860.0,0.8699999999999974,42,3707.0,3707.0
78865.0,-2.719999999999999,48,3935.0,3935.0
78870.0,-2.280000000000001,52,3963.0,3963.0
78875.0,-0.6099999999999994,56,4164.0,4164.0
78880.0,-2.8200000000000003,57,4442.0,4442.0
78885.0,-3.9499999999999957,58,4731.0,4731.0
78890.0,-2.950000000000003,60,5028.0,5028.0
78895.0,-2.950000000000003,53,4655.0,4655.0
78900.0,4.609999999999999,45,3940.0,3940.0
78905.0,5.219999999999999,40,3971.0,3971.0
78910.0,-1.1199999999999974,40,4179.0,4179.0
78915.0,-2.020000000000003,42,4383.0,4383.0
78920.0,-2.020000000000003,47,4559.0,4559.0
78925.0,-2.6000000000000014,55,4816.0,4816.0
78930.0,-2.569999999999993,54,4859.0,4859.0
78935.0,0.8199999999999932,46,4568.0,4568.0
78940.0,2.6400000000000006,40,4593.0,4593.0
78945.0,-2.769999999999996,39,4786.0,4786.0
78950.0,-2.020000000000003,43,4992.0,4992.0
78955.0,-2.309999999999995,51,5231.0,5231.0
78960.0,-2.309999999999995,58,5504.0,5504.0
78965.0,-3.8300000000000054,64,5812.0,5812.0
78970.0,-3.1400000000000006,63,5678.0,5678.0
78975.0,4.18,57,5186.0,5186.0
78980.0,6.410000000000004,53,4752.0,4752.0
78985.0,6.410000000000004,44,4960.0,4960.0
78990.0,-1.4200000000000017,46,5182.0,5182.0
78995.0,-2.219999999999999,47,5072.0,5072.0
79000.0,3.5700000000000003,43,4488.0,4488.0
79005.0,4.090000000000003,39,3965.0,3965.0
79010.0,5.899999999999999,31,3730.0,3730.0
79015.0,3.489999999999995,34,3265.0,3265.0
79020.0,5.340000000000003,31,2974.0,2974.0
79025.0,5.340000000000003,27,3073.0,3073.0
79030.0,-1.6000000000000014,36,3235.0,3235.0
79035.0,-1.6799999999999997,42,3430.0,3430.0
79040.0,-2.019999999999996,49,3658.0,3658.0
79045.0,-2.3700000000000045,54,3924.0,3924.0
79050.0,-2.6899999999999977,56,4202.0,4202.0
79055.0,-2.8100000000000023,60,4500.0,4500.0
79060.0,-3.0,58,4434.0,4434.0
79065.0,3.020000000000003,50,4042.0,4042.0
79070.0,3.710000000000001,42,3738.0,3738.0
79075.0,3.710000000000001,40,3938.0,3938.0
79080.0,-0.5100000000000051,46,4154.0,4154.0
79085.0,-2.1599999999999966,54,4410.0,4410.0
79090.0,-2.5600000000000023,62,4705.0,4705.0
79095.0,-2.9499999999999957,64,5025.0,5025.0
79100.0,-3.200000000000003,61,4990.0,4990.0
79105.0,2.450000000000003,53,4633.0,4633.0
79110.0,3.3799999999999955,45,4580.0,4580.0
79115.0,-3.1799999999999997,44,4804.0,4804.0
79120.0,-2.210000000000001,46,5027.0,5027.0
79125.0,-2.210000000000001,47,4823.0,4823.0
79130.0,2.4200000000000017,45,4437.0,4437.0
79135.0,2.5900000000000034,45,4655.0,4655.0
79140.0,-3.0800000000000054,46,4879.0,4879.0
79145.0,-2.4199999999999946,53,5135.0,5135.0
79150.0,-2.75,62,5427.0,5427.0
79155.0,-3.200000000000003,68,5760.0,5760.0
79160.0,-3.3900000000000006,72,6106.0,6106.0
79165.0,-3.3900000000000006,66,5839.0,5839.0
79170.0,1.25,66,6077.0,6077.0
79175.0,-2.3800000000000026,62,6141.0,6141.0
79180.0,0.740000000000002,52,5806.0,5806.0
79185.0,2.0900000000000034,45,5734.0,5734.0
79190.0,-1.1200000000000045,42,5948.0,5948.0
79195.0,-2.3200000000000003,53,6191.0,6191.0
79200.0,-2.3200000000000003,55,6442.0,6442.0
79205.0,-3.6000000000000014,61,6735.0,6735.0
79210.0,-2.989999999999995,60,6572.0,6572.0
79215.0,5.18,50,5939.0,5939.0
79220.0,6.299999999999997,43,5736.0,5736.0
79225.0,6.299999999999997,29,5442.0,5442.0
79230.0,2.0700000000000003,26,5158.0,5158.0
79235.0,2.8400000000000034,24,5269.0,5269.0
79240.0,-1.5200000000000031,34,5406.0,5406.0
79245.0,-1.6899999999999977,44,5606.0,5606.0
79250.0,-2.25,51,5384.0,5384.0
79255.0,5.769999999999996,44,5171.0,5171.0
79260.0,6.280000000000001,39,4538.0,4538.0
79265.0,6.280000000000001,43,4741.0,4741.0
79270.0,-2.8399999999999963,43,4951.0,4951.0
79275.0,-2.1200000000000045,46,4779.0,4779.0
79280.0,4.640000000000001,45,4259.0,4259.0
79285.0,6.410000000000004,43,3977.0,3977.0
79290.0,6.410000000000004,36,4072.0,4072.0
79295.0,-1.8200000000000003,42,4270.0,4270.0
79300.0,-1.980000000000004,42,4156.0,4156.0
79305.0,3.4000000000000057,45,3786.0,3786.0
79310.0,3.1199999999999974,39,3613.0,3613.0
79315.0,-1.3400000000000034,41,3793.0,3793.0
79320.0,-2.1499999999999986,47,4014.0,4014.0
79325.0,-2.1499999999999986,47,3727.0,3727.0
79330.0,3.5500000000000043,41,3184.0,3184.0
79335.0,3.8699999999999974,32,2959.0,2959.0
79340.0,3.620000000000001,25,2746.0,2746.0
79345.0,1.4100000000000001,22,2722.0,2722.0
79350.0,1.4100000000000001,26,2792.0,2792.0
79355.0,-0.7000000000000028,39,2957.0,2957.0
79360.0,-1.6499999999999986,48,3181.0,3181.0
79365.0,-2.2399999999999984,54,3441.0,3441.0
79370.0,-2.599999999999998,49,3595.0,3595.0
79375.0,-1.5500000000000043,47,3652.0,3652.0
79380.0,-0.6599999999999966,39,3706.0,3706.0
79385.0,-1.740000000000002,42,3878.0,3878.0
79390.0,-2.289999999999999,49,4114.0,4114.0
79395.0,-2.289999999999999,46,3613.0,3613.0
79400.0,4.079999999999998,37,3147.0,3147.0
79405.0,4.73,30,2864.0,2864.0
79410.0,2.3299999999999983,30,3010.0,3010.0
79415.0,-1.4799999999999969,35,3168.0,3168.0
79420.0,-1.8200000000000038,41,3362.0,3362.0
79425.0,-1.8200000000000038,45,3517.0,3517.0
79430.0,-2.3599999999999994,51,3762.0,3762.0
79435.0,-2.4499999999999957,54,4028.0,4028.0
79440.0,-3.760000000000005,55,4303.0,4303.0
79445.0,-2.769999999999996,61,4226.0,4226.0
79450.0,3.1599999999999966,51,3985.0,3985.0
79455.0,4.170000000000002,43,3581.0,3581.0
79460.0,4.170000000000002,38,3723.0,3723.0
79465.0,-0.7800000000000011,37,3906.0,3906.0
79470.0,-1.8500000000000014,45,4115.0,4115.0
79475.0,-3.1400000000000006,53,4363.0,4363.0
79480.0,-2.719999999999999,62,4651.0,4651.0
79485.0,-2.719999999999999,64,4963.0,4963.0
79490.0,-4.32,66,5285.0,5285.0
79495.0,-3.219999999999999,68,5619.0,5619.0
79500.0,-4.699999999999996,70,5962.0,5962.0
79505.0,-3.470000000000006,69,5925.0,5925.0
79510.0,2.760000000000005,61,5733.0,5733.0
79515.0,3.5899999999999963,55,5398.0,5398.0
79520.0,3.5899999999999963,44,4995.0,4995.0
79525.0,4.310000000000002,33,4577.0,4577.0
79530.0,4.269999999999996,30,4049.0,4049.0
79535.0,6.600000000000001,28,3578.0,3578.0
79540.0,5.590000000000003,29,3456.0,3456.0
79545.0,-1.1700000000000017,37,3579.0,3579.0
79550.0,-1.8699999999999974,42,3777.0,3777.0
79555.0,-2.230000000000004,52,4021.0,4021.0
79560.0,-2.6700000000000017,55,4294.0,4294.0
79565.0,-2.6700000000000017,46,3850.0,3850.0
79570.0,3.3400000000000034,40,3476.0,3476.0
79575.0,3.740000000000002,32,3542.0,3542.0
79580.0,-1.3599999999999994,34,3718.0,3718.0
79585.0,-1.7800000000000011,38,3617.0,3617.0
79590.0,2.8399999999999963,40,3546.0,3546.0
79595.0,2.8599999999999994,38,3258.0,3258.0
79600.0,2.8599999999999994,35,3413.0,3413.0
79605.0,-2.299999999999997,44,3612.0,3612.0
79610.0,-2.0799999999999983,48,3729.0,3729.0
79615.0,-2.260000000000005,56,3995.0,3995.0
79620.0,-2.819999999999993,58,4282.0,4282.0
79625.0,-2.819999999999993,54,4060.0,4060.0
79630.0,1.0599999999999952,47,3895.0,3895.0
79635.0,1.6499999999999986,41,3718.0,3718.0
79640.0,1.7700000000000031,43,3871.0,3871.0
79645.0,-2.4100000000000037,48,4100.0,4100.0
79650.0,-2.3999999999999986,53,4304.0,4304.0
79655.0,-2.6299999999999955,53,4515.0,4515.0
79660.0,-2.6500000000000057,54,4781.0,4781.0
79665.0,-2.6500000000000057,47,4197.0,4197.0
79670.0,4.850000000000001,38,3689.0,3689.0
79675.0,6.730000000000004,33,3708.0,3708.0
79680.0,-2.3100000000000023,31,3862.0,3862.0
79685.0,-1.5399999999999991,34,4020.0,4020.0
79690.0,-1.5399999999999991,44,4214.0,4214.0
79695.0,-2.6000000000000014,53,4456.0,4456.0
79700.0,-2.4200000000000017,56,4728.0,4728.0
79705.0,-2.719999999999999,52,4624.0,4624.0
79710.0,3.6300000000000026,46,3981.0,3981.0
79715.0,4.359999999999999,39,3874.0,3874.0
79720.0,-0.8999999999999986,37,4056.0,4056.0
79725.0,-1.9400000000000048,42,4255.0,4255.0
79730.0,-2.229999999999997,50,4486.0,4486.0
79735.0,-2.229999999999997,56,4682.0,4682.0
79740.0,-3.049999999999997,62,4986.0,4986.0
79745.0,-3.0700000000000003,58,4934.0,4934.0
79750.0,2.759999999999998,53,4568.0,4568.0
79755.0,3.4200000000000017,46,4522.0,4522.0
79760.0,3.4200000000000017,42,4716.0,4716.0
79765.0,-2.8599999999999994,50,4951.0,4951.0
79770.0,-2.3500000000000014,52,4893.0,4893.0
79775.0,2.6000000000000014,48,4405.0,4405.0
79780.0,3.319999999999993,42,3961.0,3961.0
79785.0,5.660000000000004,34,3784.0,3784.0
79790.0,-1.2100000000000009,35,3949.0,3949.0
79795.0,-1.8399999999999963,41,4139.0,4139.0
79800.0,-2.210000000000001,48,4367.0,4367.0
79805.0,-2.520000000000003,55,4626.0,4626.0
79810.0,-2.520000000000003,51,4175.0,4175.0
79815.0,3.460000000000001,44,3757.0,3757.0
79820.0,4.25,37,3849.0,3849.0
79825.0,-1.5799999999999983,37,4032.0,4032.0
79830.0,-1.9200000000000017,43,4235.0,4235.0
79835.0,-1.9200000000000017,51,4477.0,4477.0
79840.0,-3.270000000000003,62,4765.0,4765.0
79845.0,-2.8799999999999955,59,4734.0,4734.0
79850.0,2.3999999999999986,50,4374.0,4374.0
79855.0,3.3299999999999983,46,4208.0,4208.0
79860.0,-1.9299999999999997,45,4430.0,4430.0
79865.0,-2.1799999999999997,46,4649.0,4649.0
79870.0,-2.1799999999999997,45,4349.0,4349.0
79875.0,2.1000000000000014,43,4106.0,4106.0
79880.0,2.4200000000000017,43,4244.0,4244.0
79885.0,-2.1600000000000037,45,4456.0,4456.0
79890.0,-2.3500000000000014,53,4707.0,4707.0
79895.0,-2.729999999999997,60,4994.0,4994.0
79900.0,-2.729999999999997,62,5182.0,5182.0
79905.0,-3.0700000000000003,64,5498.0,5498.0
79910.0,-3.1599999999999966,67,5825.0,5825.0
79915.0,-3.270000000000003,71,6170.0,6170.0
79920.0,-3.450000000000003,71,6525.0,6525.0
79925.0,-3.549999999999997,69,6847.0,6847.0
79930.0,-4.3799999999999955,69,7170.0,7170.0
79935.0,-3.450000000000003,69,7220.0,7220.0
79940.0,0.980000000000004,59,7119.0,7119.0
79945.0,1.9899999999999949,53,6958.0,6958.0
79950.0,1.9899999999999949,47,7202.0,7202.0
79955.0,-2.3799999999999955,47,7435.0,7435.0
79960.0,-2.3400000000000034,49,7473.0,7473.0
79965.0,0.519999999999996,47,7359.0,7359.0
79970.0,1.6000000000000085,42,7233.0,7233.0
79975.0,0.8999999999999915,38,7157.0,7157.0
79980.0,0.4900000000000091,38,7177.0,7177.0
79985.0,0.4900000000000091,37,6156.0,6156.0
79990.0,9.759999999999991,34,5365.0,5365.0
79995.0,7.910000000000004,29,4187.0,4187.0
80000.0,11.780000000000001,20,4272.0,4272.0
80005.0,-0.9600000000000009,25,4355.0,4355.0
80010.0,-1.25,31,4442.0,4442.0
80015.0,-1.6900000000000048,37,4614.0,4614.0
80020.0,-2.049999999999997,47,4829.0,4829.0
80025.0,-2.4399999999999977,51,5077.0,5077.0
80030.0,-2.5700000000000003,53,5336.0,5336.0
80035.0,-2.5700000000000003,51,5540.0,5540.0
80040.0,-3.0799999999999983,53,5800.0,5800.0
80045.0,-2.6200000000000045,49,5870.0,5870.0
80050.0,0.0799999999999983,43,5784.0,5784.0
80055.0,0.7900000000000063,38,5667.0,5667.0
80060.0,1.4299999999999997,40,5703.0,5703.0
80065.0,1.4299999999999997,34,4830.0,4830.0
80070.0,7.93,33,4002.0,4002.0
80075.0,8.279999999999994,29,2828.0,2828.0
80080.0,11.740000000000002,20,2897.0,2897.0
80085.0,-0.6699999999999982,26,2969.0,2969.0
80090.0,-1.3000000000000007,34,3120.0,3120.0
80095.0,-1.6600000000000001,42,3314.0,3314.0
80100.0,-2.09,44,3446.0,3446.0
80105.0,-2.3200000000000003,47,3679.0,3679.0
80110.0,-2.3999999999999986,49,3921.0,3921.0
80115.0,-2.3999999999999986,43,3793.0,3793.0
80120.0,0.37999999999999545,36,3696.0,3696.0
80125.0,1.0300000000000011,30,3742.0,3742.0
80130.0,-1.1199999999999974,39,3918.0,3918.0
80135.0,-2.0,45,4133.0,4133.0
80140.0,-2.0,41,3305.0,3305.0
80145.0,7.380000000000003,36,2545.0,2545.0
80150.0,7.599999999999998,31,2486.0,2486.0
80155.0,-0.010000000000001563,33,2644.0,2644.0
80160.0,-1.6600000000000001,35,2750.0,2750.0
80165.0,-2.0599999999999987,48,2966.0,2966.0
80170.0,-2.539999999999999,55,3227.0,3227.0
80175.0,-2.539999999999999,56,3482.0,3482.0
80180.0,-3.6600000000000037,58,3766.0,3766.0
80185.0,-2.8699999999999974,56,3846.0,3846.0
80190.0,0.25,48,3706.0,3706.0
80195.0,2.210000000000001,42,3665.0,3665.0
80200.0,2.210000000000001,39,3863.0,3863.0
80205.0,-2.8400000000000034,49,4092.0,4092.0
80210.0,-2.289999999999999,52,4333.0,4333.0
80215.0,-3.4099999999999966,60,4610.0,4610.0
80220.0,-3.020000000000003,61,4450.0,4450.0
80225.0,4.090000000000003,54,4046.0,4046.0
80230.0,3.960000000000001,45,3687.0,3687.0
80235.0,3.960000000000001,33,3560.0,3560.0
80240.0,4.369999999999997,24,3253.0,3253.0
80245.0,2.1599999999999966,22,3273.0,3273.0
80250.0,-0.5,26,3378.0,3378.0
80255.0,-1.4399999999999977,41,3549.0,3549.0
80260.0,-2.1199999999999974,49,3780.0,3780.0
80265.0,-2.1199999999999974,57,4053.0,4053.0
80270.0,-3.700000000000003,60,4349.0,4349.0
80275.0,-2.960000000000001,60,4312.0,4312.0
80280.0,2.3999999999999986,51,3960.0,3960.0
80285.0,3.490000000000002,44,3871.0,3871.0
80290.0,-2.530000000000001,40,4053.0,4053.0
80295.0,-2.049999999999997,45,4263.0,4263.0
80300.0,-2.049999999999997,45,3989.0,3989.0
80305.0,1.8500000000000014,43,3753.0,3753.0
80310.0,2.3799999999999955,42,3860.0,3860.0
80315.0,-1.8900000000000006,40,4065.0,4065.0
80320.0,-2.049999999999997,44,4277.0,4277.0
80325.0,-2.049999999999997,43,3828.0,3828.0
80330.0,3.6099999999999994,40,3198.0,3198.0
80335.0,6.300000000000001,37,3390.0,3390.0
80340.0,-2.6900000000000013,38,3583.0,3583.0
80345.0,-2.0,46,3540.0,3540.0
80350.0,1.8800000000000026,43,3522.0,3522.0
80355.0,2.229999999999997,44,3100.0,3100.0
80360.0,3.370000000000001,39,2958.0,2958.0
