step_time,reward,total_stopped,total_wait_time
51600.0,-4.029999999999973,82,37727.0
51605.0,-4.100000000000023,82,38137.0
51610.0,-4.109999999999957,84,38552.0
51615.0,-4.2000000000000455,84,38972.0
51620.0,-4.199999999999989,85,39393.0
51625.0,-4.199999999999989,76,39616.0
51630.0,-3.920000000000016,76,39870.0
51635.0,-2.5399999999999636,75,40223.0
51640.0,-5.069999999999993,79,40614.0
51645.0,-3.9500000000000455,81,41011.0
51650.0,-4.009999999999991,81,41416.0
51655.0,-4.0499999999999545,79,41757.0
51660.0,-4.380000000000052,76,42060.0
51665.0,-3.3699999999999477,77,42430.0
51670.0,-3.3699999999999477,70,37051.0
51675.0,52.329999999999984,63,32611.0
51680.0,44.45999999999998,52,30692.0
51685.0,18.470000000000027,49,30926.0
51690.0,-2.4600000000000364,52,31175.0
51695.0,-2.669999999999959,60,31459.0
51700.0,-3.090000000000032,67,31783.0
51705.0,-3.430000000000007,72,32136.0
51710.0,-3.6299999999999955,73,32501.0
51715.0,-3.6499999999999773,73,32866.0
51720.0,-3.6499999999999773,65,33050.0
51725.0,-3.3000000000000114,67,33304.0
51730.0,-2.5400000000000205,63,31551.0
51735.0,35.129999999999995,56,27392.0
51740.0,30.5,47,26095.0
51745.0,4.840000000000032,47,26304.0
51750.0,-2.4599999999999795,53,26556.0
51755.0,-2.8000000000000114,61,26844.0
51760.0,-3.160000000000025,64,27163.0
51765.0,-3.160000000000025,57,25386.0
51770.0,23.580000000000013,49,23031.0
51775.0,23.379999999999995,39,21985.0
51780.0,3.009999999999991,40,22181.0
51785.0,-1.9599999999999795,42,22381.0
51790.0,-1.9599999999999795,41,22383.0
51795.0,-0.8500000000000227,45,22479.0
51800.0,-0.9599999999999795,50,22710.0
51805.0,-3.3499999999999943,54,22976.0
51810.0,-2.7200000000000273,59,23260.0
51815.0,-2.9599999999999795,62,23567.0
51820.0,-3.0900000000000034,60,23820.0
51825.0,-3.1299999999999955,56,24041.0
51830.0,-2.4399999999999977,57,24305.0
51835.0,-2.4399999999999977,55,24569.0
51840.0,-3.7600000000000193,56,24847.0
51845.0,-2.789999999999992,60,25142.0
51850.0,-2.990000000000009,58,24074.0
51855.0,22.730000000000018,48,21745.0
51860.0,22.919999999999987,42,20091.0
51865.0,22.919999999999987,36,20268.0
51870.0,3.6899999999999977,38,20449.0
51875.0,-1.8100000000000023,47,20666.0
51880.0,-2.1699999999999875,55,20923.0
51885.0,-2.569999999999993,64,21224.0
51890.0,-3.0100000000000193,65,21548.0
51895.0,-3.2399999999999807,65,21873.0
51900.0,-3.25,61,22078.0
51905.0,-2.230000000000018,56,22188.0
51910.0,-1.509999999999991,56,22391.0
51915.0,-3.6999999999999886,63,22680.0
51920.0,-3.190000000000026,65,23001.0
51925.0,-3.289999999999992,66,23331.0
51930.0,-3.299999999999983,66,23661.0
51935.0,-3.299999999999983,60,23896.0
51940.0,-3.3400000000000034,61,24120.0
51945.0,-2.5200000000000102,61,24412.0
51950.0,-4.159999999999997,64,24725.0
51955.0,-3.2299999999999898,66,25052.0
51960.0,-3.3100000000000023,68,25386.0
51965.0,-3.390000000000015,68,25726.0
51970.0,-3.390000000000015,61,23250.0
51975.0,23.400000000000006,54,20885.0
51980.0,23.650000000000006,47,21115.0
51985.0,-3.200000000000017,45,21343.0
51990.0,-2.289999999999992,49,21580.0
51995.0,-2.5,59,21855.0
52000.0,-2.9000000000000057,65,22167.0
52005.0,-3.259999999999991,69,22505.0
52010.0,-3.430000000000007,69,22850.0
52015.0,-3.4499999999999886,71,23199.0
52020.0,-3.530000000000001,71,23554.0
52025.0,-3.569999999999993,77,23926.0
52030.0,-3.8300000000000125,79,24318.0
52035.0,-3.9499999999999886,79,24713.0
52040.0,-3.969999999999999,81,25116.0
52045.0,-4.050000000000011,81,25521.0
52050.0,-4.049999999999983,80,25713.0
52055.0,-1.4600000000000364,73,25902.0
52060.0,-0.19999999999998863,67,25780.0
52065.0,0.06999999999999318,68,25910.0
52070.0,0.06999999999999318,66,26197.0
52075.0,-4.21999999999997,72,26545.0
52080.0,-3.5400000000000205,75,26917.0
52085.0,-3.740000000000009,75,27292.0
52090.0,-3.75,73,27555.0
52095.0,-3.1299999999999955,70,27751.0
52100.0,-2.3700000000000045,70,28022.0
52105.0,-2.8899999999999864,72,28350.0
52110.0,-2.8899999999999864,69,28663.0
52115.0,-4.569999999999993,71,29014.0
52120.0,-3.509999999999991,71,29369.0
52125.0,-3.5500000000000114,72,29726.0
52130.0,-3.569999999999993,68,30041.0
52135.0,-4.300000000000011,70,30362.0
52140.0,-3.4599999999999795,68,29169.0
52145.0,25.279999999999973,60,27312.0
52150.0,32.41,52,24785.0
52155.0,32.41,43,24965.0
52160.0,-2.7399999999999807,42,25171.0
52165.0,-2.069999999999993,49,25403.0
52170.0,-2.410000000000025,58,25682.0
52175.0,-2.8700000000000045,63,25946.0
52180.0,-3.659999999999968,63,26229.0
52185.0,-3.1000000000000227,64,26546.0
52190.0,-3.1000000000000227,56,24390.0
52195.0,20.28,48,23309.0
52200.0,10.810000000000002,38,23198.0
52205.0,0.6100000000000136,42,23363.0
52210.0,-2.030000000000001,50,23597.0
52215.0,-2.490000000000009,57,23868.0
52220.0,-2.8499999999999943,62,24169.0
52225.0,-3.0900000000000034,63,24483.0
52230.0,-3.1500000000000057,61,24719.0
52235.0,-2.8799999999999955,56,24919.0
52240.0,-2.4399999999999977,62,25201.0
52245.0,-2.4399999999999977,62,25500.0
52250.0,-4.219999999999999,64,25818.0
52255.0,-3.1899999999999977,62,26120.0
52260.0,-4.25,64,26435.0
52265.0,-3.1999999999999886,64,26755.0
52270.0,-3.2100000000000364,66,27080.0
52275.0,-3.2100000000000364,64,27363.0
52280.0,-4.149999999999977,67,27696.0
52285.0,-3.329999999999984,69,28034.0
52290.0,-3.3799999999999955,69,28379.0
52295.0,-3.4500000000000455,66,28691.0
52300.0,-4.349999999999966,67,29012.0
52305.0,-3.340000000000032,66,29339.0
52310.0,-4.569999999999993,69,29674.0
52315.0,-3.509999999999991,71,30027.0
52320.0,-3.509999999999991,66,28755.0
52325.0,11.360000000000014,57,27566.0
52330.0,11.990000000000009,50,27813.0
52335.0,-3.3799999999999955,49,28058.0
52340.0,-2.480000000000018,54,28314.0
52345.0,-2.840000000000032,63,28616.0
52350.0,-3.2199999999999704,69,28950.0
52355.0,-3.5400000000000205,75,29317.0
52360.0,-3.5400000000000205,67,29538.0
52365.0,-3.7099999999999795,69,29837.0
52370.0,-2.990000000000009,67,30163.0
52375.0,-4.600000000000023,67,30498.0
52380.0,-3.359999999999957,67,30833.0
52385.0,-4.830000000000041,72,31188.0
52390.0,-3.599999999999966,72,31548.0
52395.0,-3.599999999999966,66,30341.0
52400.0,10.70999999999998,58,29284.0
52405.0,10.629999999999995,52,28492.0
52410.0,12.370000000000005,41,28251.0
52415.0,-2.5399999999999636,46,28450.0
52420.0,-2.410000000000025,53,28705.0
52425.0,-2.410000000000025,55,28924.0
52430.0,-3.240000000000009,61,29220.0
52435.0,-2.9599999999999795,57,29157.0
52440.0,3.1499999999999773,49,28619.0
52445.0,3.5600000000000023,41,28559.0
52450.0,-1.6800000000000068,45,28762.0
52455.0,-2.430000000000007,53,29013.0
52460.0,-2.430000000000007,55,29236.0
52465.0,-3.329999999999984,59,29526.0
52470.0,-2.920000000000016,59,29821.0
52475.0,-2.9599999999999795,57,30095.0
52480.0,-3.829999999999984,58,30380.0
52485.0,-2.900000000000034,58,30670.0
52490.0,-2.900000000000034,57,30945.0
52495.0,-3.909999999999968,60,31237.0
52500.0,-2.920000000000016,58,31204.0
52505.0,2.3000000000000114,51,30890.0
52510.0,3.259999999999991,42,30781.0
52515.0,-2.569999999999993,45,30983.0
52520.0,-2.430000000000007,53,31234.0
52525.0,-2.7900000000000205,57,31517.0
52530.0,-2.849999999999966,58,31803.0
52535.0,-2.849999999999966,57,32004.0
52540.0,-3.170000000000016,58,32280.0
52545.0,-2.759999999999991,56,32317.0
52550.0,0.8000000000000114,48,32158.0
52555.0,1.2899999999999636,46,32176.0
52560.0,1.2899999999999636,47,32333.0
52565.0,-2.0399999999999636,50,32568.0
52570.0,-2.3500000000000227,56,32831.0
52575.0,-2.6299999999999955,57,33116.0
52580.0,-2.8500000000000227,57,33401.0
52585.0,-2.849999999999966,53,33610.0
52590.0,-2.6299999999999955,53,33791.0
52595.0,-2.259999999999991,51,34030.0
52600.0,-3.480000000000018,52,34290.0
52605.0,-2.6299999999999955,55,34556.0
52610.0,-2.840000000000032,58,34843.0
52615.0,-2.8999999999999773,58,35133.0
52620.0,-2.9499999999999886,60,35430.0
52625.0,-3.0,60,35730.0
52630.0,-3.0200000000000387,61,36033.0
52635.0,-3.089999999999975,62,36343.0
52640.0,-3.160000000000025,67,36664.0
52645.0,-3.160000000000025,60,30764.0
52650.0,57.75,52,25400.0
52655.0,53.70000000000002,44,23009.0
52660.0,23.140000000000015,40,23219.0
52665.0,-2.0600000000000023,46,23434.0
52670.0,-2.0600000000000023,44,23417.0
52675.0,-0.7299999999999898,51,23496.0
52680.0,-0.7900000000000205,57,23721.0
52685.0,-3.3899999999999864,61,24016.0
52690.0,-3.030000000000001,62,24324.0
52695.0,-3.1200000000000045,63,24639.0
52700.0,-3.1500000000000057,62,24551.0
52705.0,3.5900000000000034,54,24460.0
52710.0,4.050000000000011,50,24051.0
52715.0,4.050000000000011,49,24285.0
52720.0,-3.3400000000000034,55,24543.0
52725.0,-2.6299999999999955,62,24840.0
52730.0,-3.0500000000000114,65,25160.0
52735.0,-3.219999999999999,67,25487.0
52740.0,-3.289999999999992,67,25822.0
52745.0,-3.3499999999999943,71,26166.0
52750.0,-3.490000000000009,75,26536.0
52755.0,-3.730000000000018,75,26911.0
52760.0,-3.75,73,27093.0
52765.0,-1.4599999999999795,64,27108.0
52770.0,0.46999999999997044,58,27139.0
52775.0,0.46999999999997044,59,27418.0
52780.0,-3.329999999999984,68,27735.0
52785.0,-3.170000000000016,74,28098.0
52790.0,-3.6299999999999955,75,28472.0
52795.0,-3.740000000000009,75,28847.0
52800.0,-3.75,71,29064.0
52805.0,-2.2299999999999613,63,29159.0
52810.0,-1.329999999999984,62,29377.0
52815.0,-4.32000000000005,71,29706.0
52820.0,-3.7099999999999795,78,30084.0
52825.0,-3.9399999999999977,79,30479.0
52830.0,-3.9499999999999886,79,30874.0
52835.0,-3.9499999999999886,73,31067.0
52840.0,-3.430000000000007,67,31281.0
52845.0,-2.1000000000000227,67,31581.0
52850.0,-4.419999999999959,74,31936.0
52855.0,-3.730000000000018,76,32315.0
52860.0,-3.829999999999984,78,32702.0
52865.0,-3.900000000000034,78,33092.0
52870.0,-3.909999999999968,80,33487.0
52875.0,-3.909999999999968,72,33719.0
52880.0,-3.920000000000016,72,34001.0
52885.0,-2.819999999999993,77,34350.0
52890.0,-5.03000000000003,77,34735.0
52895.0,-3.8700000000000045,79,35128.0
52900.0,-3.9499999999999886,77,32542.0
52905.0,52.910000000000025,69,30064.0
52910.0,48.329999999999984,62,24080.0
52915.0,48.329999999999984,54,24351.0
52920.0,7.569999999999993,57,24632.0
52925.0,-2.859999999999985,63,24937.0
52930.0,-3.0999999999999943,68,25164.0
52935.0,-2.719999999999999,66,25325.0
52940.0,-1.9699999999999989,67,25604.0
52945.0,-1.9699999999999989,62,21489.0
52950.0,39.81,56,17917.0
52955.0,35.72,50,18141.0
52960.0,-3.0800000000000125,54,18383.0
52965.0,-2.6999999999999886,61,18672.0
52970.0,-3.0600000000000023,67,18916.0
52975.0,-2.990000000000009,60,19160.0
52980.0,-2.0900000000000034,61,19362.0
52985.0,-2.0900000000000034,55,16244.0
52990.0,30.110000000000014,50,13676.0
52995.0,25.73999999999998,45,13876.0
53000.0,-2.769999999999982,52,14102.0
53005.0,-2.6599999999999966,58,14382.0
53010.0,-2.890000000000015,58,14672.0
53015.0,-2.890000000000015,51,14826.0
53020.0,-2.6999999999999886,53,15037.0
53025.0,-2.1100000000000136,52,15290.0
53030.0,-3.579999999999984,54,15557.0
53035.0,-2.700000000000017,53,15806.0
53040.0,-3.4499999999999886,54,16063.0
53045.0,-2.710000000000008,55,16336.0
53050.0,-2.710000000000008,55,16596.0
53055.0,-3.6999999999999886,55,16871.0
53060.0,-2.75,55,17146.0
53065.0,-2.75,53,17391.0
53070.0,-3.450000000000017,53,17652.0
53075.0,-2.7099999999999795,55,17927.0
53080.0,-2.7099999999999795,45,16162.0
53085.0,16.549999999999983,38,14473.0
53090.0,16.890000000000015,30,14182.0
53095.0,2.4499999999999886,27,14308.0
53100.0,-1.3199999999999932,34,14457.0
53105.0,-1.670000000000016,39,14640.0
53110.0,-1.9899999999999807,50,14871.0
53115.0,-2.469999999999999,52,15129.0
53120.0,-2.6000000000000227,52,15389.0
53125.0,-2.6299999999999955,54,15658.0
53130.0,-2.6999999999999886,52,15842.0
53135.0,-2.0500000000000114,47,15995.0
53140.0,-1.7199999999999989,51,16191.0
53145.0,-1.7199999999999989,50,16434.0
53150.0,-3.4000000000000057,52,16690.0
53155.0,-2.589999999999975,50,16933.0
53160.0,-3.410000000000025,50,17183.0
53165.0,-2.509999999999991,52,17438.0
53170.0,-2.509999999999991,51,17684.0
53175.0,-3.5,54,17948.0
53180.0,-2.6399999999999864,57,18228.0
53185.0,-2.8000000000000114,59,18519.0
53190.0,-2.9099999999999966,59,18814.0
53195.0,-2.9499999999999886,60,19110.0
53200.0,-2.960000000000008,61,19415.0
53205.0,-3.0500000000000114,62,19721.0
53210.0,-3.0600000000000023,65,20041.0
53215.0,-3.1999999999999886,65,20366.0
53220.0,-3.25,61,20591.0
53225.0,-2.6899999999999977,58,20758.0
53230.0,-2.0900000000000034,58,21008.0
53235.0,-4.030000000000001,60,21307.0
53240.0,-3.0,60,21607.0
53245.0,-3.0,58,21862.0
53250.0,-3.7299999999999898,61,22157.0
53255.0,-2.980000000000018,58,21264.0
53260.0,19.72,51,19228.0
53265.0,25.610000000000014,44,17274.0
53270.0,25.610000000000014,38,17447.0
53275.0,2.3799999999999955,37,17626.0
53280.0,-1.789999999999992,37,17754.0
53285.0,-1.5700000000000216,42,17876.0
53290.0,-1.6399999999999864,50,18089.0
53295.0,-2.4499999999999886,53,18351.0
53300.0,-2.6500000000000057,52,18597.0
53305.0,-3.430000000000007,51,18851.0
53310.0,-2.6200000000000045,53,19115.0
53315.0,-2.6500000000000057,53,19380.0
53320.0,-2.6500000000000057,54,19623.0
53325.0,-3.530000000000001,58,19909.0
53330.0,-2.869999999999976,59,20201.0
53335.0,-2.930000000000007,57,20478.0
53340.0,-3.920000000000016,59,20770.0
53345.0,-2.9499999999999886,59,21065.0
53350.0,-2.969999999999999,61,21366.0
53355.0,-2.969999999999999,60,21626.0
53360.0,-3.819999999999993,60,21926.0
53365.0,-3.0,62,22235.0
53370.0,-3.0900000000000034,62,22545.0
53375.0,-3.0999999999999943,64,22858.0
53380.0,-3.130000000000024,64,23178.0
53385.0,-3.1999999999999886,59,22196.0
53390.0,20.930000000000007,54,20035.0
53395.0,21.060000000000002,46,18496.0
53400.0,3.030000000000001,45,18721.0
53405.0,-2.1599999999999966,45,18937.0
53410.0,-2.420000000000016,54,19188.0
53415.0,-2.8400000000000034,61,19479.0
53420.0,-3.1699999999999875,66,19801.0
53425.0,-3.1699999999999875,59,19875.0
53430.0,-1.9800000000000182,59,20007.0
53435.0,-1.329999999999984,60,20300.0
53440.0,-4.200000000000017,65,20615.0
53445.0,-3.2399999999999807,65,20940.0
53450.0,-3.3100000000000023,67,21275.0
53455.0,-3.3499999999999943,68,21611.0
53460.0,-3.3499999999999943,60,21772.0
53465.0,-2.960000000000008,65,22006.0
53470.0,-2.3400000000000034,62,20244.0
53475.0,34.28999999999999,55,16693.0
53480.0,30.170000000000016,47,15048.0
53485.0,3.530000000000001,48,15252.0
53490.0,-2.460000000000008,53,15506.0
53495.0,-2.75,61,15789.0
53500.0,-3.1200000000000045,63,16103.0
53505.0,-3.1699999999999875,64,16421.0
53510.0,-3.240000000000009,65,16746.0
53515.0,-3.25,65,17071.0
53520.0,-3.329999999999984,67,17406.0
53525.0,-3.3500000000000227,67,17741.0
53530.0,-3.3899999999999864,69,18082.0
53535.0,-3.450000000000017,69,18427.0
53540.0,-3.450000000000017,65,18541.0
53545.0,-1.8899999999999864,59,18578.0
53550.0,-0.9000000000000057,58,18815.0
53555.0,-3.569999999999993,64,19120.0
53560.0,-3.1999999999999886,66,19446.0
53565.0,-3.3000000000000114,68,19779.0
53570.0,-3.3000000000000114,58,17783.0
53575.0,18.609999999999985,51,15865.0
53580.0,19.180000000000007,53,16119.0
53585.0,-3.6299999999999955,59,16400.0
53590.0,-2.9199999999999875,63,16709.0
53595.0,-3.1500000000000057,63,17024.0
53600.0,-3.1500000000000057,63,17178.0
53605.0,-1.240000000000009,54,17328.0
53610.0,-0.4199999999999875,50,17320.0
53615.0,-0.4199999999999875,53,17562.0
53620.0,-2.990000000000009,58,17841.0
53625.0,-2.859999999999985,62,18145.0
53630.0,-3.0600000000000023,62,18455.0
53635.0,-3.0999999999999943,60,18640.0
53640.0,-2.0100000000000193,52,18787.0
53645.0,-1.1800000000000068,53,18941.0
53650.0,-1.1800000000000068,54,19180.0
53655.0,-3.4399999999999977,57,19462.0
53660.0,-2.819999999999993,58,19748.0
53665.0,-2.859999999999985,54,19965.0
53670.0,-2.740000000000009,52,20147.0
53675.0,-2.140000000000015,52,20385.0
53680.0,-2.549999999999983,52,20622.0
53685.0,-3.259999999999991,52,20869.0
53690.0,-2.6500000000000057,54,21136.0
53695.0,-2.6500000000000057,46,17987.0
53700.0,30.50999999999999,41,14945.0
53705.0,30.47,32,11982.0
53710.0,35.02000000000001,24,11079.0
53715.0,3.4299999999999926,25,11188.0
53720.0,-1.3100000000000023,34,11334.0
53725.0,-1.7000000000000028,40,11519.0
53730.0,-2.069999999999993,45,11737.0
53735.0,-2.2900000000000063,47,11970.0
53740.0,-2.3499999999999943,47,12205.0
53745.0,-2.3499999999999943,39,12222.0
53750.0,-1.1099999999999994,39,12296.0
53755.0,-0.7399999999999949,43,12476.0
53760.0,-2.720000000000013,48,12711.0
53765.0,-2.3899999999999864,48,12951.0
53770.0,-2.4000000000000057,48,13145.0
53775.0,-2.4399999999999977,43,13334.0
53780.0,-1.950000000000017,45,13531.0
53785.0,-1.950000000000017,43,13744.0
53790.0,-3.0299999999999727,47,13973.0
53795.0,-2.3100000000000023,49,14213.0
53800.0,-2.420000000000016,49,14458.0
53805.0,-2.4499999999999886,47,14678.0
53810.0,-3.1200000000000045,47,14913.0
53815.0,-2.3799999999999955,49,15155.0
53820.0,-2.450000000000017,50,15402.0
53825.0,-2.450000000000017,51,15630.0
53830.0,-3.280000000000001,54,15896.0
53835.0,-2.6599999999999966,55,16169.0
53840.0,-2.7299999999999898,53,16424.0
53845.0,-3.640000000000015,55,16698.0
53850.0,-2.75,55,16973.0
53855.0,-2.780000000000001,56,17229.0
53860.0,-3.5299999999999727,55,17494.0
53865.0,-2.75,56,17770.0
53870.0,-2.8200000000000216,57,18053.0
53875.0,-2.8499999999999943,57,18338.0
53880.0,-2.8499999999999943,51,16860.0
53885.0,19.090000000000003,44,14851.0
53890.0,14.780000000000001,45,15059.0
53895.0,-3.1200000000000045,52,15310.0
53900.0,-2.6599999999999966,57,15584.0
53905.0,-2.8300000000000125,58,15871.0
53910.0,-2.8300000000000125,48,13506.0
53915.0,22.49000000000001,43,11362.0
53920.0,21.439999999999998,34,10977.0
53925.0,3.1899999999999977,34,11144.0
53930.0,-1.6899999999999977,38,11323.0
53935.0,-1.9200000000000017,46,11537.0
53940.0,-2.309999999999988,54,11794.0
53945.0,-2.690000000000012,55,12069.0
53950.0,-2.759999999999991,57,12351.0
53955.0,-2.8500000000000085,57,12636.0
53960.0,-2.8499999999999943,57,12737.0
53965.0,-0.29999999999999716,48,12828.0
53970.0,0.3199999999999932,48,12744.0
53975.0,0.3199999999999932,50,12976.0
53980.0,-2.7900000000000063,56,13243.0
53985.0,-2.719999999999999,56,12308.0
53990.0,19.820000000000007,48,10326.0
53995.0,19.200000000000003,41,8983.0
54000.0,19.200000000000003,34,9146.0
54005.0,2.510000000000005,40,9330.0
54010.0,-1.8400000000000034,46,9550.0
54015.0,-2.200000000000003,53,9801.0
54020.0,-2.510000000000005,60,10088.0
54025.0,-2.8699999999999903,60,10388.0
54030.0,-3.0,61,10689.0
54035.0,-3.010000000000005,62,10999.0
54040.0,-3.0999999999999943,65,11312.0
54045.0,-3.1300000000000097,70,11658.0
54050.0,-3.4599999999999937,70,12008.0
54055.0,-3.5,72,12365.0
54060.0,-3.5700000000000074,72,12725.0
54065.0,-3.5999999999999943,74,13089.0
54070.0,-3.6399999999999864,74,13459.0
54075.0,-3.700000000000017,70,12637.0
54080.0,17.909999999999997,66,11035.0
54085.0,11.02000000000001,57,10728.0
54090.0,-3.8299999999999983,55,11004.0
54095.0,-2.8100000000000023,59,11289.0
54100.0,-3.1000000000000085,68,11608.0
54105.0,-3.519999999999996,74,11966.0
54110.0,-3.780000000000001,77,12347.0
54115.0,-4.0,84,12754.0
54120.0,-4.209999999999994,85,13176.0
54125.0,-4.280000000000001,86,13605.0
54130.0,-4.300000000000011,86,14035.0
54135.0,-4.300000000000011,79,13841.0
54140.0,2.1899999999999977,72,13317.0
54145.0,3.420000000000016,63,13479.0
54150.0,-2.8000000000000114,61,13792.0
54155.0,-3.109999999999985,66,14109.0
54160.0,-3.3499999999999943,72,14456.0
54165.0,-3.640000000000015,77,14831.0
54170.0,-3.9199999999999875,83,15235.0
54175.0,-4.160000000000025,84,15654.0
54180.0,-4.199999999999989,85,16076.0
54185.0,-4.300000000000011,89,16513.0
54190.0,-4.4599999999999795,90,16962.0
54195.0,-4.510000000000019,92,17417.0
54200.0,-4.599999999999994,92,17877.0
54205.0,-4.599999999999994,83,17476.0
54210.0,2.170000000000016,75,17098.0
54215.0,3.780000000000001,68,16469.0
54220.0,6.289999999999992,61,16774.0
54225.0,-4.259999999999991,65,17086.0
54230.0,-3.240000000000009,71,17427.0
54235.0,-3.530000000000001,77,17799.0
54240.0,-3.8499999999999943,83,18203.0
54245.0,-4.140000000000015,86,18628.0
54250.0,-4.289999999999992,86,19058.0
54255.0,-4.300000000000011,85,19133.0
54260.0,0.9699999999999989,78,18904.0
54265.0,3.5800000000000125,71,18717.0
54270.0,3.5800000000000125,65,19043.0
54275.0,-3.3100000000000023,67,19369.0
54280.0,-3.3100000000000023,69,19459.0
54285.0,0.11000000000001364,68,19374.0
54290.0,0.799999999999983,62,19472.0
