step_time,reward,total_stopped,total_wait_time
78805.0,-3.0900000000000034,61,10511.0
78810.0,0.04000000000000625,52,10383.0
78815.0,1.2399999999999949,45,10261.0
78820.0,-1.3400000000000034,42,10471.0
78825.0,-2.1799999999999926,48,10695.0
78830.0,-2.1799999999999926,47,10602.0
78835.0,-0.030000000000001137,49,10600.0
78840.0,0.01999999999999602,44,10661.0
78845.0,0.04999999999999716,44,10735.0
78850.0,-1.3599999999999994,43,10889.0
78855.0,-2.4199999999999875,48,11116.0
78860.0,-2.410000000000011,50,11362.0
78865.0,-2.410000000000011,47,11481.0
78870.0,-2.1899999999999977,48,11718.0
78875.0,-2.3700000000000045,49,11963.0
78880.0,-2.4499999999999886,51,12211.0
78885.0,-3.5,51,12466.0
78890.0,-2.5500000000000114,52,12724.0
78895.0,-2.6200000000000045,53,12989.0
78900.0,-3.7299999999999898,55,13258.0
78905.0,-2.780000000000001,57,13538.0
78910.0,-2.780000000000001,51,13620.0
78915.0,-1.3100000000000023,41,13574.0
78920.0,0.4800000000000182,40,13575.0
78925.0,-0.2600000000000193,38,12699.0
78930.0,18.080000000000013,33,10879.0
78935.0,22.279999999999987,26,9168.0
78940.0,20.13000000000001,20,7582.0
78945.0,20.13000000000001,17,7662.0
78950.0,-1.210000000000008,23,7764.0
78955.0,-1.019999999999996,32,7904.0
78960.0,-1.4000000000000057,38,8076.0
78965.0,-1.7199999999999989,43,8290.0
78970.0,-2.1400000000000006,45,8513.0
78975.0,-2.2299999999999898,49,8748.0
78980.0,-2.3500000000000085,48,8839.0
78985.0,-1.7999999999999972,49,9075.0
78990.0,-2.450000000000003,51,9322.0
78995.0,-3.6099999999999994,53,9587.0
79000.0,-2.6599999999999966,55,9855.0
79005.0,-2.819999999999993,57,10139.0
79010.0,-2.8500000000000085,58,10425.0
79015.0,-2.969999999999999,61,10725.0
79020.0,-2.969999999999999,55,9091.0
79025.0,15.200000000000003,47,7509.0
79030.0,15.899999999999991,41,6840.0
79035.0,5.960000000000008,38,7033.0
79040.0,-1.9099999999999966,40,7228.0
79045.0,-2.1500000000000057,50,7462.0
79050.0,-2.5799999999999983,60,7740.0
79055.0,-3.0900000000000034,65,8061.0
79060.0,-3.0900000000000034,57,7783.0
79065.0,1.480000000000004,50,7526.0
79070.0,2.569999999999993,41,6693.0
79075.0,16.700000000000003,28,5061.0
79080.0,13.07,26,4362.0
79085.0,0.7899999999999991,32,4502.0
79090.0,-1.6499999999999986,39,4674.0
79095.0,-2.25,50,4910.0
79100.0,-2.6400000000000006,59,5183.0
79105.0,-3.0799999999999983,64,5496.0
79110.0,-3.0799999999999983,56,5194.0
79115.0,1.7999999999999972,50,4936.0
79120.0,2.6799999999999997,43,4926.0
79125.0,-0.7399999999999949,43,5145.0
79130.0,-2.1799999999999997,48,5371.0
79135.0,-2.1799999999999997,47,5157.0
79140.0,1.1899999999999977,44,5010.0
79145.0,1.4699999999999989,45,5151.0
79150.0,-2.309999999999995,49,5382.0
79155.0,-2.4100000000000037,55,5426.0
79160.0,-1.0499999999999972,61,5648.0
79165.0,-3.1799999999999997,66,5971.0
79170.0,-3.3000000000000043,66,6301.0
79175.0,-3.3000000000000043,65,6576.0
79180.0,-4.059999999999995,65,6901.0
79185.0,-3.25,63,6996.0
79190.0,-0.04000000000000625,55,6892.0
79195.0,0.8500000000000085,52,6837.0
79200.0,0.8500000000000085,44,7039.0
79205.0,-1.5400000000000063,49,7276.0
79210.0,-2.3700000000000045,56,7543.0
79215.0,-2.6700000000000017,57,7662.0
79220.0,-0.7599999999999909,49,7644.0
79225.0,-0.04000000000000625,39,7584.0
79230.0,-1.3299999999999983,46,7802.0
79235.0,-2.4299999999999926,52,8051.0
79240.0,-2.680000000000007,58,8325.0
79245.0,-2.680000000000007,57,8553.0
79250.0,-3.4299999999999926,59,8845.0
79255.0,-2.940000000000012,59,9140.0
79260.0,-2.9499999999999886,61,9441.0
79265.0,-4.310000000000002,65,9759.0
79270.0,-3.280000000000001,67,10092.0
79275.0,-3.280000000000001,57,10045.0
79280.0,-0.8700000000000045,50,9951.0
79285.0,0.9399999999999977,40,10123.0
79290.0,-2.1400000000000006,44,10294.0
79295.0,-2.2299999999999898,49,10406.0
79300.0,-1.0300000000000011,47,10538.0
79305.0,-0.3100000000000023,43,10520.0
79310.0,-0.3100000000000023,41,10702.0
79315.0,-2.1599999999999966,46,10917.0
79320.0,-2.280000000000001,53,11172.0
79325.0,-2.6000000000000085,51,10418.0
79330.0,16.66000000000001,41,8802.0
79335.0,16.489999999999995,39,7988.0
79340.0,16.489999999999995,31,8145.0
79345.0,-2.3400000000000034,33,8305.0
79350.0,-1.5999999999999943,38,8457.0
79355.0,-2.3299999999999983,46,8671.0
79360.0,-2.3100000000000023,53,8926.0
79365.0,-3.769999999999996,56,9202.0
79370.0,-2.8000000000000114,57,9483.0
79375.0,-2.9099999999999966,60,9777.0
79380.0,-2.9099999999999966,61,10078.0
79385.0,-4.230000000000004,62,10388.0
79390.0,-3.1099999999999994,66,10710.0
79395.0,-4.569999999999993,66,11040.0
79400.0,-3.3500000000000085,70,11383.0
79405.0,-3.3500000000000085,60,11182.0
79410.0,0.6100000000000136,60,11039.0
79415.0,1.4299999999999926,53,11196.0
79420.0,-2.6099999999999994,51,11455.0
79425.0,-2.5799999999999983,53,10898.0
79430.0,12.480000000000004,50,10360.0
79435.0,12.789999999999992,48,8350.0
79440.0,12.789999999999992,39,8441.0
79445.0,5.510000000000005,38,8634.0
79450.0,-1.9300000000000068,47,8845.0
79455.0,-3.219999999999999,53,9101.0
79460.0,-2.739999999999995,62,9392.0
79465.0,-2.739999999999995,65,9715.0
79470.0,-4.460000000000008,68,10045.0
79475.0,-3.299999999999997,69,10390.0
79480.0,-4.829999999999998,73,10742.0
79485.0,-3.6500000000000057,76,11121.0
79490.0,-3.799999999999997,74,11159.0
79495.0,1.6800000000000068,66,11007.0
79500.0,3.3699999999999903,58,10524.0
79505.0,5.790000000000006,50,10239.0
79510.0,5.790000000000006,45,10471.0
79515.0,-3.280000000000001,55,10721.0
79520.0,-2.5999999999999943,57,10925.0
79525.0,-2.3599999999999994,59,11114.0
79530.0,-2.710000000000008,64,11412.0
79535.0,-2.710000000000008,56,11141.0
79540.0,1.4300000000000068,47,10906.0
79545.0,2.3499999999999943,40,10531.0
79550.0,3.75,40,10328.0
79555.0,2.030000000000001,39,9546.0
79560.0,16.14,35,7937.0
79565.0,15.700000000000003,31,6783.0
79570.0,2.8299999999999983,28,6889.0
79575.0,-1.3100000000000023,27,7019.0
79580.0,-1.3100000000000023,29,6854.0
79585.0,1.1099999999999994,28,6853.0
79590.0,0.010000000000005116,35,7006.0
79595.0,-2.3800000000000097,40,7197.0
79600.0,-2.069999999999993,43,7411.0
79605.0,-2.25,47,7644.0
79610.0,-2.3599999999999994,49,7883.0
79615.0,-2.3599999999999994,49,8004.0
79620.0,-2.180000000000007,51,8252.0
79625.0,-2.4799999999999898,52,8506.0
79630.0,-3.6000000000000085,55,8773.0
79635.0,-2.7099999999999937,53,8060.0
79640.0,15.849999999999994,46,7344.0
79645.0,21.000000000000007,37,4791.0
79650.0,21.000000000000007,33,4960.0
79655.0,2.059999999999995,30,5118.0
79660.0,-1.5700000000000003,37,5291.0
79665.0,-1.8099999999999952,44,5499.0
79670.0,-2.1400000000000006,54,5744.0
79675.0,-2.539999999999999,58,6024.0
79680.0,-2.8400000000000034,56,6090.0
79685.0,0.46999999999999886,46,5924.0
79690.0,1.5600000000000023,44,5967.0
79695.0,1.5600000000000023,42,6172.0
79700.0,-2.9299999999999997,50,6410.0
79705.0,-2.3799999999999955,50,6467.0
79710.0,0.3299999999999912,49,6354.0
79715.0,0.8100000000000023,41,6173.0
79720.0,1.4100000000000037,39,5633.0
79725.0,9.949999999999996,33,4895.0
79730.0,10.11,32,3946.0
79735.0,10.11,31,4094.0
79740.0,0.25,27,4234.0
79745.0,-1.3799999999999955,33,4266.0
79750.0,0.03999999999999915,29,4233.0
79755.0,0.03999999999999915,32,4292.0
79760.0,0.03999999999999915,38,4463.0
79765.0,-2.0900000000000034,44,4668.0
79770.0,-2.049999999999997,49,4907.0
79775.0,-2.3900000000000006,46,4563.0
79780.0,7.920000000000002,37,3718.0
79785.0,8.089999999999996,33,3166.0
79790.0,0.15000000000000568,30,3321.0
79795.0,-1.5200000000000031,35,3478.0
79800.0,-1.8599999999999994,40,3669.0
79805.0,-2.1899999999999977,48,3896.0
79810.0,-2.5500000000000043,55,4158.0
79815.0,-2.8100000000000023,57,4441.0
79820.0,-2.8699999999999974,59,4730.0
79825.0,-2.8699999999999974,57,4704.0
79830.0,-0.3399999999999963,59,4936.0
79835.0,-2.9000000000000057,61,5236.0
79840.0,-3.019999999999996,61,5542.0
79845.0,-4.329999999999998,65,5860.0
79850.0,-3.25,65,6185.0
79855.0,-3.25,69,6525.0
79860.0,-4.700000000000003,70,6871.0
79865.0,-3.4599999999999937,65,6954.0
79870.0,0.44999999999998863,56,6756.0
79875.0,1.940000000000012,51,6683.0
79880.0,-2.5200000000000102,50,6934.0
79885.0,-2.519999999999996,54,7190.0
79890.0,-2.519999999999996,56,7418.0
79895.0,-3.3900000000000006,61,7714.0
79900.0,-3.019999999999996,64,7775.0
79905.0,0.6400000000000006,56,7597.0
79910.0,1.7199999999999989,49,7555.0
79915.0,1.7199999999999989,47,7789.0
79920.0,-2.480000000000004,50,8031.0
79925.0,-2.4200000000000017,50,8083.0
79930.0,0.3500000000000085,47,7969.0
79935.0,0.8099999999999881,44,8001.0
79940.0,-2.6400000000000006,45,8224.0
79945.0,-2.339999999999989,49,8462.0
79950.0,-2.6400000000000006,57,8734.0
79955.0,-2.9399999999999977,62,9033.0
79960.0,-3.160000000000011,64,9351.0
79965.0,-3.1999999999999886,65,9672.0
79970.0,-3.1999999999999886,64,9880.0
79975.0,-3.3700000000000045,64,10200.0
79980.0,-3.210000000000008,66,10528.0
79985.0,-4.6499999999999915,68,10866.0
79990.0,-3.4399999999999977,70,11214.0
79995.0,-3.4399999999999977,61,11103.0
80000.0,-0.29000000000000625,52,10873.0
80005.0,2.299999999999997,47,11117.0
80010.0,-3.3699999999999903,49,11354.0
80015.0,-2.4200000000000017,53,11606.0
80020.0,-2.6500000000000057,60,11894.0
80025.0,-3.0,62,12120.0
80030.0,-3.5600000000000023,65,12438.0
80035.0,-3.25,65,12763.0
80040.0,-3.25,67,13096.0
80045.0,-4.6499999999999915,67,13431.0
80050.0,-3.3499999999999943,69,13772.0
80055.0,-3.430000000000007,68,13877.0
80060.0,-0.1599999999999966,62,13767.0
80065.0,1.25,55,13740.0
80070.0,1.25,48,13957.0
80075.0,-2.25,49,14196.0
80080.0,-2.390000000000015,49,14238.0
80085.0,0.5800000000000125,46,14100.0
80090.0,1.1299999999999955,46,13882.0
80095.0,1.7299999999999898,42,13842.0
80100.0,-1.6499999999999773,46,14063.0
80105.0,-2.390000000000015,51,14307.0
80110.0,-2.390000000000015,53,14501.0
80115.0,-2.990000000000009,56,14778.0
80120.0,-2.789999999999992,56,15058.0
80125.0,-3.9499999999999886,59,15346.0
80130.0,-2.950000000000017,61,15646.0
80135.0,-3.0999999999999943,64,15962.0
80140.0,-3.0999999999999943,60,16232.0
80145.0,-3.9799999999999898,62,16540.0
80150.0,-3.0800000000000125,56,16641.0
80155.0,-0.3400000000000034,50,16572.0
80160.0,0.46000000000000796,41,16429.0
80165.0,1.1200000000000045,41,16537.0
80170.0,-2.969999999999999,47,16760.0
80175.0,-2.4399999999999977,53,17010.0
80180.0,-2.7600000000000193,59,17292.0
80185.0,-2.7600000000000193,58,17507.0
80190.0,-3.319999999999993,58,17797.0
80195.0,-2.9000000000000057,56,17942.0
80200.0,-1.049999999999983,49,17937.0
80205.0,-0.18000000000000682,46,18071.0
80210.0,-0.18000000000000682,45,18269.0
80215.0,-2.9099999999999966,50,18511.0
80220.0,-2.420000000000016,52,17514.0
80225.0,20.710000000000008,42,14865.0
80230.0,26.060000000000002,37,13390.0
80235.0,3.0900000000000034,32,13557.0
80240.0,-1.6500000000000057,35,13725.0
80245.0,-1.6500000000000057,40,13825.0
80250.0,-1.7699999999999818,47,14048.0
80255.0,-2.2900000000000205,55,14306.0
80260.0,-2.6599999999999966,56,14586.0
80265.0,-3.9499999999999886,59,14874.0
80270.0,-2.969999999999999,61,15175.0
80275.0,-2.969999999999999,57,15060.0
80280.0,-0.060000000000002274,47,14955.0
80285.0,1.049999999999983,41,15145.0
80290.0,-2.759999999999991,46,15365.0
80295.0,-2.3000000000000114,52,15592.0
80300.0,-3.609999999999985,61,15883.0
80305.0,-3.1500000000000057,65,16202.0
80310.0,-3.1500000000000057,58,16197.0
80315.0,-0.1699999999999875,50,16010.0
80320.0,0.9599999999999795,43,16160.0
80325.0,-2.280000000000001,45,16376.0
80330.0,-2.319999999999993,51,16619.0
80335.0,-2.319999999999993,49,16532.0
80340.0,-0.13999999999998636,44,16453.0
80345.0,0.789999999999992,42,16604.0
80350.0,-2.3899999999999864,48,16834.0
80355.0,-2.430000000000007,52,17067.0
80360.0,-3.240000000000009,56,17315.0
80365.0,-2.8400000000000034,57,17600.0
80370.0,-2.8400000000000034,51,15233.0
80375.0,22.610000000000014,43,12899.0
80380.0,23.419999999999987,37,12467.0
80385.0,3.710000000000008,33,12636.0
80390.0,-1.6800000000000068,38,12812.0
80395.0,-1.6800000000000068,44,13019.0
80400.0,-2.819999999999993,52,13263.0
80405.0,-2.4399999999999977,56,13539.0
80410.0,-3.9099999999999966,60,13834.0
80415.0,-3.0,62,14138.0
80420.0,-3.0800000000000125,64,14445.0
80425.0,-4.389999999999986,64,14765.0
80430.0,-3.2700000000000102,68,15096.0
80435.0,-3.2700000000000102,68,15436.0
80440.0,-4.759999999999991,71,15783.0
80445.0,-3.5100000000000193,69,15863.0
80450.0,0.5500000000000114,60,15676.0
80455.0,2.9499999999999886,56,15619.0
80460.0,2.9499999999999886,52,15885.0
80465.0,-3.799999999999983,51,16137.0
80470.0,-2.5200000000000102,53,15021.0
80475.0,23.480000000000018,49,11982.0
80480.0,29.98999999999998,44,10234.0
80485.0,4.430000000000007,41,10388.0
80490.0,-2.0799999999999983,46,10601.0
80495.0,-2.0799999999999983,43,10538.0
80500.0,2.450000000000003,42,9973.0
80505.0,2.9299999999999926,43,10186.0
80510.0,-2.989999999999995,42,10402.0
80515.0,-2.1300000000000097,48,10623.0
80520.0,-2.4499999999999886,55,10882.0
80525.0,-2.780000000000001,61,11172.0
80530.0,-2.780000000000001,57,10918.0
80535.0,1.3399999999999892,48,10591.0
80540.0,3.2700000000000102,44,10710.0
80545.0,-2.0400000000000063,44,10924.0
80550.0,-2.219999999999999,52,11168.0
80555.0,-3.719999999999999,59,11448.0
80560.0,-3.019999999999996,66,11757.0
80565.0,-3.019999999999996,61,11598.0
80570.0,0.3400000000000034,51,11477.0
80575.0,1.2999999999999972,47,11719.0
80580.0,-3.280000000000001,47,11948.0
80585.0,-2.3900000000000006,53,12198.0
80590.0,-2.3900000000000006,49,9526.0
80595.0,25.679999999999993,49,6939.0
80600.0,25.870000000000005,43,5257.0
80605.0,16.82,35,5140.0
80610.0,0.6199999999999974,38,5306.0
80615.0,-1.9199999999999946,47,5523.0
80620.0,-2.3300000000000054,52,5774.0
80625.0,-2.6400000000000006,58,5449.0
80630.0,8.040000000000006,51,5131.0
80635.0,6.009999999999998,48,4356.0
80640.0,6.009999999999998,42,4550.0
80645.0,-1.1499999999999986,49,4782.0
80650.0,-2.3900000000000006,55,5045.0
80655.0,-2.690000000000005,62,5344.0
80660.0,-3.049999999999997,64,5660.0
80665.0,-3.1799999999999997,65,5985.0
80670.0,-3.25,61,6085.0
80675.0,-1.4200000000000017,63,6318.0
80680.0,-3.1499999999999915,63,6633.0
80685.0,-3.1500000000000057,65,6950.0
80690.0,-3.1500000000000057,55,6484.0
80695.0,3.3799999999999955,46,6061.0
80700.0,4.230000000000004,42,6143.0
80705.0,-1.6199999999999974,41,6342.0
80710.0,-2.0500000000000043,47,6564.0
80715.0,-2.3599999999999994,55,6825.0
80720.0,-2.739999999999995,62,7121.0
80725.0,-3.1300000000000097,64,7098.0
80730.0,2.460000000000008,58,6894.0
80735.0,3.469999999999999,49,6566.0
80740.0,3.469999999999999,46,6803.0
80745.0,-1.8900000000000006,47,7032.0
80750.0,-2.3400000000000034,49,6980.0
80755.0,2.3799999999999955,47,6658.0
80760.0,3.0700000000000074,46,6628.0
80765.0,3.0700000000000074,46,6735.0
80770.0,-1.9899999999999949,51,6972.0
80775.0,-2.3700000000000045,58,7242.0
80780.0,-2.700000000000003,62,7542.0
80785.0,-4.239999999999995,64,7858.0
80790.0,-3.210000000000008,64,7538.0
80795.0,8.36,54,6946.0
80800.0,13.210000000000008,46,5876.0
80805.0,13.210000000000008,41,6092.0
80810.0,-3.030000000000001,40,6292.0
80815.0,-2.010000000000005,44,6152.0
80820.0,3.960000000000001,42,5699.0
80825.0,4.18,39,5474.0
80830.0,4.18,39,5674.0
80835.0,-1.5399999999999991,41,5873.0
80840.0,-1.9899999999999949,48,6100.0
80845.0,-2.270000000000003,57,6366.0
80850.0,-2.6599999999999966,62,6662.0
80855.0,-4.260000000000005,65,6987.0
80860.0,-3.25,67,7315.0
80865.0,-3.3499999999999943,67,7067.0
80870.0,7.009999999999991,58,6590.0
80875.0,6.3700000000000045,52,5757.0
80880.0,6.3700000000000045,46,5968.0
80885.0,1.0,44,6192.0
80890.0,-2.240000000000002,51,6432.0
80895.0,-2.4699999999999918,53,6341.0
80900.0,3.329999999999991,50,5927.0
80905.0,3.240000000000002,47,5923.0
80910.0,3.240000000000002,45,6145.0
80915.0,-3.1700000000000017,44,6362.0
80920.0,-2.1699999999999946,51,6602.0
80925.0,-2.3999999999999986,55,6596.0
80930.0,1.6199999999999903,50,6341.0
80935.0,2.460000000000008,46,5896.0
80940.0,4.1299999999999955,38,5717.0
80945.0,1.5300000000000011,40,5448.0
80950.0,2.210000000000001,38,4986.0
80955.0,8.030000000000001,34,4382.0
80960.0,8.060000000000002,35,3599.0
80965.0,8.060000000000002,26,3720.0
80970.0,0.509999999999998,24,3850.0
80975.0,-1.2899999999999991,29,3877.0
80980.0,-1.0200000000000031,37,4051.0
80985.0,-1.9600000000000009,45,4263.0
80990.0,-1.9600000000000009,50,4505.0
80995.0,-3.309999999999995,53,4763.0
81000.0,-2.5800000000000054,55,5033.0
81005.0,-2.6999999999999957,54,5278.0
81010.0,-3.5700000000000003,57,5561.0
81015.0,-2.8500000000000014,57,5846.0
81020.0,-4.130000000000003,61,6149.0
81025.0,-3.049999999999997,62,6455.0
81030.0,-3.049999999999997,58,6371.0
81035.0,0.75,50,6144.0
81040.0,1.25,42,6017.0
81045.0,2.020000000000003,39,6061.0
81050.0,-1.9200000000000017,43,6269.0
81055.0,-2.239999999999995,50,6505.0
81060.0,-2.239999999999995,55,6769.0
81065.0,-3.6200000000000045,58,7050.0
81070.0,-2.8100000000000023,57,7329.0
81075.0,-3.8599999999999994,57,7607.0
81080.0,-2.8599999999999994,57,7723.0
81085.0,-0.5799999999999983,47,7692.0
81090.0,0.7999999999999972,39,7684.0
81095.0,0.7999999999999972,41,7878.0
81100.0,-2.1899999999999977,45,8095.0
81105.0,-2.230000000000004,48,7614.0
81110.0,10.939999999999998,39,6451.0
81115.0,11.420000000000002,32,5656.0
81120.0,11.420000000000002,30,5807.0
81125.0,0.990000000000002,28,5948.0
81130.0,-1.4099999999999966,36,6113.0
81135.0,-1.6500000000000057,39,5770.0
81140.0,7.740000000000002,44,4979.0
81145.0,7.439999999999998,33,4242.0
81150.0,2.5500000000000043,30,4370.0
81155.0,-1.6700000000000017,37,4544.0
81160.0,-1.990000000000002,46,4752.0
81165.0,-2.4199999999999946,53,5001.0
81170.0,-2.700000000000003,56,5274.0
81175.0,-2.799999999999997,56,5554.0
81180.0,-2.8900000000000006,60,5847.0
81185.0,-3.0,60,6147.0
81190.0,-3.1000000000000014,64,6461.0
81195.0,-3.1000000000000014,56,6229.0
81200.0,1.1400000000000006,50,6006.0
81205.0,2.280000000000001,42,6013.0
81210.0,-0.8500000000000014,42,6226.0
81215.0,-2.190000000000005,48,6454.0
81220.0,-2.450000000000003,54,6710.0
81225.0,-2.809999999999988,63,7009.0
81230.0,-2.809999999999988,64,7102.0
81235.0,-2.1700000000000017,67,7433.0
81240.0,-3.3100000000000023,67,7768.0
81245.0,-3.3500000000000085,67,7831.0
81250.0,0.6800000000000068,60,7637.0
81255.0,1.8499999999999943,51,7256.0
81260.0,3.410000000000011,44,7310.0
81265.0,-3.1300000000000097,48,7535.0
81270.0,-2.4799999999999898,53,7788.0
81275.0,-2.4799999999999898,52,7714.0
81280.0,-0.3100000000000023,54,7707.0
81285.0,0.060000000000002274,46,7831.0
81290.0,-1.240000000000009,47,7961.0
81295.0,-2.1099999999999994,53,8199.0
81300.0,-2.700000000000003,59,8483.0
81305.0,-2.700000000000003,49,7311.0
81310.0,10.540000000000006,42,6189.0
81315.0,11.219999999999999,40,6386.0
81320.0,-2.730000000000004,35,6570.0
81325.0,-1.8100000000000023,41,6588.0
81330.0,0.6000000000000085,37,6620.0
81335.0,0.9599999999999937,38,6475.0
81340.0,0.9599999999999937,37,6659.0
81345.0,-2.0999999999999943,44,6863.0
81350.0,-2.1200000000000045,53,7106.0
81355.0,-2.519999999999996,60,7395.0
81360.0,-2.9399999999999977,62,7703.0
81365.0,-3.1000000000000085,61,7843.0
81370.0,-2.339999999999989,62,8123.0
81375.0,-3.1000000000000085,62,8433.0
81380.0,-3.1499999999999915,64,8752.0
81385.0,-3.1499999999999915,55,7545.0
81390.0,10.789999999999992,51,6427.0
81395.0,11.180000000000007,41,6309.0
81400.0,0.4799999999999969,39,6497.0
81405.0,-1.9499999999999957,44,6037.0
81410.0,8.279999999999994,41,5787.0
81415.0,6.780000000000001,41,4901.0
81420.0,6.780000000000001,40,5099.0
81425.0,-0.7100000000000009,47,5315.0
81430.0,-2.240000000000002,51,5551.0
81435.0,-3.479999999999997,58,5827.0
81440.0,-2.950000000000003,63,6130.0
81445.0,-2.950000000000003,64,6447.0
81450.0,-4.409999999999997,64,6767.0
81455.0,-3.200000000000003,66,7093.0
81460.0,-3.260000000000005,66,7423.0
81465.0,-3.299999999999997,62,7395.0
81470.0,2.490000000000009,52,7011.0
81475.0,3.789999999999992,46,6779.0
81480.0,-1.6199999999999903,44,7001.0
81485.0,-2.1300000000000097,44,7214.0
81490.0,-2.1300000000000097,44,6800.0
81495.0,3.280000000000001,45,6450.0
81500.0,4.740000000000002,43,6538.0
81505.0,-2.8699999999999974,45,6744.0
81510.0,-2.3400000000000034,53,6994.0
81515.0,-2.3400000000000034,50,6714.0
81520.0,1.75,47,6373.0
81525.0,3.4100000000000037,39,6529.0
81530.0,-2.3600000000000065,45,6740.0
81535.0,-2.280000000000001,53,6989.0
81540.0,-3.6400000000000006,57,7258.0
81545.0,-2.9099999999999966,59,7551.0
81550.0,-2.9099999999999966,51,6523.0
81555.0,9.180000000000007,43,5550.0
81560.0,12.599999999999994,37,5464.0
81565.0,-2.5799999999999983,35,5642.0
81570.0,-1.7800000000000011,40,5828.0
81575.0,-1.7800000000000011,37,5460.0
81580.0,2.8999999999999986,36,5158.0
81585.0,3.020000000000003,35,5125.0
